ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
1.0,0.35179286310900004,0.9,0.0,-0.338116322927,0.0357848987566,0.437364702169,0.15,1.0
0.0,0.31694143040999995,0.9,1.0,0.45044459346,-0.397175520105,0.591682619267,0.15,1.0
0.0,0.553571429,0.9,1.0,0.701888940343,-0.513615642971,0.577660708971,0.15,1.0
1.0,0.461759593494,0.9,0.0,-0.36979763170100005,0.298777427051,0.28628286395799996,0.15,1.0
1.0,0.44896049705200003,0.9,0.0,-0.31967465425,0.639617903452,0.5624675080629999,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.447146139082,0.49330307321999994,0.40479572401600006,0.15,1.0
1.0,0.424317066413,0.9,0.0,-0.5413154265300001,0.807409992529,0.508215855993,0.15,1.0
0.0,0.38609879784,0.9,1.0,0.631730556729,-0.543767391928,0.5075093984260001,0.15,1.0
0.0,0.478951927817,0.9,1.0,0.6500080364859999,-0.274383091989,0.450019923939,0.15,1.0
1.0,0.556593505889,0.9,0.0,-0.327963594779,0.17630982390099997,0.32018001939,0.15,1.0
0.0,0.521601145099,0.9,1.0,0.571448505451,-0.518360648097,0.630337994763,0.15,1.0
0.0,0.605702122731,0.9,1.0,0.73689860214,-0.6919617984149999,0.329123582954,0.15,1.0
0.0,0.586880670913,0.9,0.0,0.215737953781,-0.21816111558,0.217932853684,0.85,0.0
0.0,0.553571429,0.9,1.0,0.503889924381,-0.290105749086,0.573068659702,0.15,1.0
0.0,0.49819448239299996,0.9,1.0,0.0,-0.0820404717318,0.46428571428599996,0.15,0.0
1.0,0.49819448239299996,0.9,0.0,0.0,0.0820404717318,0.46428571428599996,0.15,1.0
1.0,0.19053341961800002,0.9,0.0,-0.36413525700800004,0.46878523161799995,0.557981748242,0.15,1.0
0.0,0.327063379108,0.9,1.0,0.570138134732,-0.387124508938,0.697665901752,0.15,1.0
0.0,0.318766084487,0.9,1.0,0.116818792692,-0.08677032393760001,0.605090777416,0.15,1.0
1.0,0.589310723848,0.9,0.0,-0.549509930949,0.597610416728,0.37341973314000004,0.15,1.0
1.0,0.553571429,0.9,0.0,0.358152595836,0.272956152392,0.629652123075,0.15,0.0
0.0,0.553571429,0.9,1.0,0.358152595836,-0.272956152392,0.629652123075,0.15,1.0
0.0,0.553571429,0.9,1.0,0.358152595836,-0.272956152392,0.629652123075,0.15,1.0
0.0,0.553571429,0.9,1.0,0.358152595836,-0.272956152392,0.629652123075,0.15,1.0
1.0,0.600181307952,0.9,0.0,-0.564181412136,0.301777219511,0.571274613378,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.734993272599,0.34627291055,0.467948896527,0.15,1.0
1.0,0.55167241406,0.9,0.0,-0.5032543851969999,0.389804824078,0.792580462813,0.15,1.0
1.0,0.5978128198730001,0.9,0.0,0.0,0.6723743482469999,0.5654761904760001,0.15,1.0
0.0,0.553571429,0.9,1.0,0.0,-0.640326293858,0.5654761904760001,0.15,0.0
1.0,0.553571429,0.9,0.0,0.0,0.640326293858,0.5654761904760001,0.15,1.0
1.0,0.553571429,0.9,0.0,0.0,0.640326293858,0.5654761904760001,0.15,1.0
1.0,0.544903055977,0.9,0.0,-0.186251284055,0.0698701461748,0.589910688673,0.15,1.0
0.0,0.23888800900899998,0.9,1.0,0.626843529663,-0.047087343633199996,0.257461061925,0.15,1.0
0.0,0.42212824441299995,0.9,1.0,0.814628368344,-0.36625574329599997,0.539114547627,0.15,1.0
0.0,0.553571429,0.9,1.0,0.250401964061,-0.39056834566200005,0.464771420726,0.15,1.0
1.0,0.59647710001,0.9,0.0,-0.830419692808,0.555555555556,0.558609450796,0.15,1.0
1.0,0.6646122130390001,0.9,0.0,0.026430881065700004,0.63550771035,0.518302025309,0.15,0.0
0.0,0.553571429,0.9,1.0,0.026430881065700004,-0.63550771035,0.518302025309,0.15,1.0
1.0,0.553571429,0.9,0.0,0.026430881065700004,0.63550771035,0.518302025309,0.15,0.0
0.0,0.553571429,0.9,1.0,0.026430881065700004,-0.63550771035,0.518302025309,0.15,1.0
0.0,0.364709232697,0.9,1.0,0.491426803608,-0.6855282237029999,0.531806520611,0.15,1.0
1.0,0.356696219112,0.9,0.0,-0.604826087635,0.719735436179,0.243803587003,0.15,1.0
1.0,0.590884550112,0.9,0.0,-0.0425603315045,0.248225120967,0.37589563109499996,0.15,1.0
0.0,0.553571429,0.9,1.0,0.0176801998045,-0.45426288652400004,0.595461274657,0.15,1.0
1.0,0.553571429,0.9,0.0,0.0176801998045,0.45426288652400004,0.595461274657,0.15,0.0
0.0,0.553571429,0.9,1.0,0.0176801998045,-0.45426288652400004,0.595461274657,0.15,1.0
1.0,0.64288039399,0.9,0.0,-0.09035826389620001,0.661453290432,0.535091695342,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.648758293435,0.34836241795999995,0.233351431324,0.15,1.0
1.0,0.55711770577,0.9,0.0,-0.580220738969,0.788717128021,0.605335377456,0.15,1.0
1.0,0.287199655494,0.9,0.0,-0.23257325380199997,0.135563580373,0.415541145698,0.15,1.0
0.0,0.217932853684,0.9,1.0,0.0141452202244,-0.440189235777,0.17863094643,0.15,1.0
1.0,0.217932853684,0.9,0.0,0.0141452202244,0.440189235777,0.17863094643,0.15,0.0
0.0,0.217932853684,0.9,1.0,0.0141452202244,-0.440189235777,0.17863094643,0.15,1.0
1.0,0.588860416539,0.9,0.0,-0.147275582435,0.24263980318599998,0.31290006087,0.15,1.0
0.0,0.53000759874,0.9,1.0,0.759963844144,-0.0194635809282,0.530825907807,0.15,1.0
0.0,0.566277998315,0.9,1.0,0.357625440075,-0.21204819278700002,0.261951262043,0.15,1.0
0.0,0.306079079421,0.9,1.0,0.223926940193,-0.562558844566,0.607533072365,0.15,1.0
0.0,0.553571429,0.9,1.0,0.223926940193,-0.562558844566,0.607533072365,0.15,1.0
1.0,0.35851736151299995,0.9,0.0,-0.0682412364402,0.124066031952,0.25172408339,0.15,1.0
0.0,0.35851736151299995,0.9,1.0,-0.0682412364402,-0.124066031952,0.25172408339,0.15,0.0
1.0,0.35851736151299995,0.9,0.0,-0.0682412364402,0.124066031952,0.25172408339,0.15,1.0
0.0,0.252344702138,0.9,1.0,0.6012916968159999,-0.267047985636,0.467224134631,0.15,1.0
0.0,0.6103801767600001,0.9,1.0,0.583280772418,-0.33570805141099996,0.310597200777,0.15,1.0
0.0,0.490831834489,0.9,1.0,0.472718064102,-0.231958296076,0.45731992556699996,0.15,1.0
1.0,0.243021579184,0.9,0.0,-0.07474310980389999,0.572002714245,0.27601294062,0.15,1.0
0.0,0.6071672517369999,0.9,1.0,0.516606878212,-0.273459727511,0.416302786471,0.15,1.0
1.0,0.360848675494,0.9,0.0,-0.70661866061,0.0879631648013,0.595882645696,0.15,1.0
0.0,0.272409120178,0.9,1.0,0.43393423033600004,-0.563161233437,0.594369511576,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.311942104942,0.34720660967,0.7037169949079999,0.15,1.0
1.0,0.672641424675,0.9,0.0,-0.519860869182,0.578123064745,0.298171402592,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.250515650222,0.267215248651,0.636154483319,0.15,1.0
1.0,0.393168509956,0.9,0.0,-0.486305253748,0.47984910496699995,0.8282976991590001,0.15,1.0
1.0,0.485199677941,0.9,0.0,-0.46553013624,0.234202565537,0.77628624741,0.15,1.0
0.0,0.420291966194,0.9,1.0,0.719269866718,-0.5886885822160001,0.559863114835,0.15,1.0
0.0,0.568368630232,0.9,1.0,0.38379636201800005,-0.358103900028,0.353595417407,0.15,1.0
