ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.553571429,0.9,0.0,-0.576232567784,0.410116990408,0.600993676379,0.85,1.0
0.0,0.532051443048,0.9,0.0,-0.16214842353599998,-0.176423766442,0.247688614304,0.85,1.0
0.0,0.306578836684,0.9,0.0,-0.757384833918,-0.520566530663,0.53889918042,0.85,1.0
0.0,0.624333034399,0.9,0.0,0.211952746113,-0.297558450632,0.6472390732450001,0.15,0.0
0.0,0.6912198964759999,0.9,0.0,-0.41220387130999997,-0.607042426233,0.508300577441,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.41220387130999997,-0.607042426233,0.508300577441,0.85,1.0
0.0,0.25557426137,0.9,0.0,0.50612132172,-0.563503033508,0.7248060425949999,0.85,1.0
0.0,0.616402711164,0.9,0.0,-0.147169611604,-0.6204173179169999,0.428474370281,0.85,1.0
0.0,0.583358554834,0.9,0.0,-0.20198861055999998,0.20673766096700003,0.557143905096,0.85,1.0
0.0,0.22500823849100002,0.9,0.0,0.41414948869,0.46007903581500004,0.538010044512,0.85,1.0
0.0,0.257461061925,0.9,0.0,-0.570765153119,-0.484267581449,0.664001612976,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.570765153119,0.0,0.664001612976,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.570765153119,0.0,0.664001612976,0.85,1.0
0.0,0.41084803020099997,0.9,0.0,-0.180947544639,-0.471076871449,0.28087088171999997,0.85,1.0
0.0,0.378252347005,0.9,0.0,-0.532244592509,0.519619286097,0.26417663339999997,0.85,1.0
0.0,0.614424847655,0.9,0.0,-0.652642281426,-0.441406015487,0.650008292746,0.85,1.0
