ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
1.0,0.561192601293,0.9,0.0,-0.19917087074700002,0.705484914192,0.630716138152,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.383449491725,-0.525473478434,0.492427355085,0.15,1.0
0.0,0.270776531667,0.9,1.0,-0.8022605743440001,-0.0866234783299,0.472129000854,0.15,1.0
1.0,0.38777935612899994,0.9,0.0,0.0736356432253,0.614365946799,0.28193261412099996,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.380822066817,-0.05832656416259999,0.38013680649400006,0.15,1.0
0.0,0.492427355085,0.9,1.0,0.264057071948,-0.599404115492,0.648070888739,0.15,1.0
1.0,0.341791234544,0.9,0.0,-0.46220458731299996,0.438736762864,0.360737917414,0.15,1.0
1.0,0.173589251269,0.9,1.0,0.40288275119499994,-0.0576155354499,0.6867253792069999,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.839221537076,0.0,0.452411953524,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.011887205254799998,0.0,0.5893857472380001,0.85,1.0
0.0,0.576973832977,0.9,1.0,-0.437819311624,-0.508468211922,0.414446457494,0.15,1.0
1.0,0.606117543155,0.9,0.0,-0.247372965052,0.671024435186,0.419503073156,0.15,1.0
0.0,0.544742945688,0.9,1.0,-0.35869881603799997,-0.401851894965,0.371220482904,0.15,1.0
0.0,0.566407234323,0.9,1.0,-0.442016593931,-0.827128437119,0.7763456045939999,0.15,1.0
1.0,0.49508695999799995,0.9,0.0,0.373888004314,0.0411586501424,0.742589079598,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.63550771035,0.0,0.6646122130390001,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.503889924381,-0.47896977899099996,0.22701052032699998,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.34598148805,0.0,0.299019754468,0.85,1.0
0.0,0.505044692355,0.9,1.0,0.0956137104497,-0.406570753597,0.631849425748,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.384059368254,0.0,0.284179513201,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.663532867439,0.56970077578,0.323835124708,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.5757602103899999,0.0,0.617822523996,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.0911857179169,0.0,0.5291882566699999,0.85,1.0
1.0,0.36305849360299997,0.9,0.0,0.833587229665,0.40623756695,0.44139362475500005,0.15,1.0
1.0,0.436281132842,0.9,0.0,-0.8003966648180001,0.7288425119499999,0.426821738958,0.15,1.0
0.0,0.553571429,0.9,1.0,0.404825681994,-0.323068480518,0.617341538212,0.15,1.0
1.0,0.213487564844,0.9,0.0,0.15113989134400002,0.564508941964,0.526586813787,0.15,1.0
0.0,0.497534007742,0.9,1.0,-0.100371634002,-0.37992637162,0.470208031941,0.15,1.0
1.0,0.553571429,0.9,0.0,0.563001125857,0.39846474462399994,0.280826581692,0.15,1.0
1.0,0.2272663859,0.9,1.0,0.489020842469,0.0,0.553149888978,0.85,1.0
1.0,0.391089139549,0.9,0.0,0.711759956797,0.420505047121,0.515069556115,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.631055599584,0.0,0.35505494647,0.85,1.0
1.0,0.605017381292,0.9,0.0,0.37353626127800005,0.32536303553,0.625190451816,0.15,1.0
1.0,0.323394903194,0.9,1.0,0.297881517658,0.0,0.507085141284,0.85,1.0
1.0,0.553571429,0.9,0.0,0.550538935391,0.42627125501400004,0.47443192611100005,0.15,1.0
1.0,0.333959466439,0.9,0.0,0.370597128736,0.0371949074591,0.19030443952799997,0.15,1.0
1.0,0.295573208744,0.9,1.0,0.183277186199,0.0,0.39206056516000004,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.6899447784530001,0.0,0.32670583873500003,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.280424843866,0.0,0.43589819146700004,0.85,1.0
0.0,0.42301137022,0.9,1.0,0.472718064102,-0.727510394311,0.45731992556699996,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.10126363265,0.366552179161,0.5484953849090001,0.15,1.0
0.0,0.300331308424,0.9,1.0,0.358152595836,-0.6840458186730001,0.629652123075,0.15,1.0
1.0,0.431282111016,0.9,0.0,-0.298282902757,0.47967128815300003,0.579007055601,0.15,1.0
0.0,0.454670512382,0.9,1.0,-0.201829278362,-0.7338769842530001,0.346191024516,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.35539034950599996,0.24912911931499998,0.49899758583899995,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.38597199622699996,0.0,0.660873302579,0.85,1.0
0.0,0.508244097747,0.9,1.0,0.21204819278700002,-0.060482622886300005,0.22361518963399998,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.398770561857,0.0,0.493614039937,0.85,1.0
0.0,0.594766709536,0.9,1.0,0.652210821112,-0.304218049377,0.560723667686,0.15,1.0
0.0,0.432343376053,0.9,1.0,-0.22997361946199998,-0.550156001636,0.440001064735,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.741207603748,0.0,0.464953456496,0.85,1.0
1.0,0.17857142857099997,0.9,1.0,-0.285512597392,0.200743268004,0.50231367087,0.85,1.0
1.0,0.45491748533,0.9,0.0,0.8288332330629999,0.50363756788,0.41712942975699996,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.570138134732,0.0,0.697665901752,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.501250551173,0.0,0.704125993211,0.85,1.0
1.0,0.263436281581,0.9,1.0,0.552071074861,0.0,0.735383441742,0.85,1.0
0.0,0.455472786286,0.9,1.0,0.7097836491030001,-0.6911191359280001,0.6008952563000001,0.15,1.0
0.0,0.394825948169,0.9,1.0,-0.192503838756,-0.797805631341,0.412417006799,0.15,1.0
1.0,0.370352495026,0.9,0.0,-0.36572529322400005,0.227591960777,0.5793876258990001,0.15,1.0
1.0,0.5717620294960001,0.9,0.0,-0.8355624642839999,0.229519354652,0.49222452011600004,0.15,1.0
1.0,0.554860753308,0.9,0.0,-0.417509207282,0.235495043117,0.61890359578,0.15,1.0
0.0,0.462765268252,0.9,1.0,-0.5676804588050001,-0.514595294218,0.617630167368,0.15,1.0
1.0,0.316453564853,0.9,0.0,0.128490263117,0.267357889363,0.47404374795599996,0.15,1.0
0.0,0.339903726814,0.9,1.0,0.0138679347417,-0.692639918971,0.48821194023100006,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.5626288728109999,-0.487543830886,0.722788256716,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.175198722827,-0.497505488601,0.415110172701,0.15,1.0
0.0,0.43589819146700004,0.9,1.0,-0.32569643811099996,-0.280424843866,0.711496181444,0.15,1.0
0.0,0.44060282255000005,0.9,1.0,-0.559463556139,-0.015047842409000001,0.642787385199,0.15,1.0
1.0,0.285582961889,0.9,0.0,-0.38597199622699996,0.323310008611,0.660873302579,0.15,1.0
0.0,0.412350336206,0.9,1.0,0.459256939701,-0.510704311858,0.501200758529,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.40961125505400003,0.0,0.43567468691699995,0.85,1.0
0.0,0.553571429,0.9,1.0,0.44478238747000004,-0.209458618624,0.690563720758,0.15,1.0
0.0,0.553571429,0.9,1.0,0.14852587773499998,-0.09954624895919999,0.623450768072,0.15,1.0
1.0,0.32098594234,0.9,1.0,0.632524445624,0.0,0.38479954175700004,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.7288425119499999,0.0,0.401573085849,0.85,1.0
1.0,0.553571429,0.9,0.0,0.116818792692,0.5456861220579999,0.315435418831,0.15,1.0
1.0,0.44265659253999995,0.9,0.0,0.47593167032300004,0.33466818359,0.368066668156,0.15,1.0
1.0,0.38788420603699997,0.9,0.0,-0.378092996527,0.193434079281,0.745606146217,0.15,1.0
0.0,0.307742661196,0.9,1.0,-0.00760567788147,-0.0989764576994,0.434555810647,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.178885957949,-0.5702899928890001,0.42811834258500003,0.15,1.0
0.0,0.399493254161,0.9,1.0,0.100371634002,-0.595768172107,0.6385667893670001,0.15,1.0
0.0,0.269501998104,0.9,1.0,0.17328695639400002,-0.065109826634,0.32271369798300004,0.15,1.0
1.0,0.501743195823,0.9,0.0,0.255730553634,0.17822191332100001,0.638239354359,0.15,1.0
1.0,0.42934727649000004,0.9,0.0,0.607473543231,0.776280204887,0.45491748533,0.15,1.0
1.0,0.575751043448,0.9,0.0,0.569843618125,0.7777272752750001,0.714498272211,0.15,1.0
0.0,0.464771420726,0.9,1.0,0.322044441707,-0.250401964061,0.517189235906,0.15,1.0
0.0,0.323394903194,0.9,1.0,0.475752168897,-0.697823724739,0.7408396870209999,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0,0.0,0.261904761905,0.85,1.0
1.0,0.633875633373,0.9,0.0,0.6577270719389999,0.428335228781,0.34881103840800004,0.15,1.0
1.0,0.20000222103,0.9,1.0,-0.605403834827,0.10597063555700001,0.598257507095,0.85,1.0
1.0,0.416600525017,0.9,0.0,-0.20011141886199998,0.18281946961800002,0.41404783172799997,0.15,1.0
0.0,0.553571429,0.9,1.0,0.18281946961800002,-0.490112018314,0.416600525017,0.15,1.0
0.0,0.413349518452,0.9,1.0,-0.15832590249700002,-0.327963594779,0.631825833035,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.539482065771,0.0,0.251437293324,0.85,1.0
0.0,0.461271366267,0.9,1.0,-0.503889924381,-0.7799027899959999,0.22701052032699998,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.658067441128,-0.327963594779,0.667860744895,0.15,1.0
1.0,0.5428453664590001,0.9,0.0,0.695184351531,0.140876334898,0.460415978795,0.15,1.0
1.0,0.37643223265799997,0.9,0.0,-0.5862907768150001,0.633829527727,0.6561343141,0.15,1.0
1.0,0.399083124221,0.9,0.0,0.7392059506380001,0.5268170976659999,0.43838260802100004,0.15,1.0
0.0,0.542416991373,0.9,1.0,-0.456821315163,-0.587072816632,0.39523947310199997,0.15,1.0
1.0,0.404288205722,0.9,0.0,0.175114743806,0.237769032639,0.439652382393,0.15,1.0
1.0,0.513587155028,0.9,0.0,-0.358193922974,0.8666805388330001,0.6909356189300001,0.15,1.0
0.0,0.376146117519,0.9,1.0,-0.6599386132980001,-0.316555627461,0.510724412557,0.15,1.0
0.0,0.608264161624,0.9,1.0,0.8172105738459999,-0.7546614299500001,0.544556101526,0.15,1.0
1.0,0.209629468864,0.9,1.0,-0.342698032112,0.0,0.264361497981,0.85,1.0
0.0,0.585750481696,0.9,1.0,-0.012090366103,-0.462352817676,0.5774826950509999,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.661921582521,0.0,0.442877320057,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.501765740669,0.0,0.767397611856,0.85,1.0
0.0,0.307078007836,0.9,1.0,0.240000429977,-0.149317988605,0.524800823,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.7115229868549999,0.0,0.381306563897,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.5129952240510001,0.0,0.580907837909,0.85,1.0
1.0,0.33559896318899995,0.9,0.0,0.8627205785079999,0.542457880367,0.521213895692,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.05095792225319999,-0.274018018873,0.45983481744800003,0.15,1.0
1.0,0.43516348090499996,0.9,0.0,0.44790436412100004,0.8137351566840001,0.5750367547240001,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.145287517679,0.0,0.46465003200599997,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.339495539889,0.0,0.370822846037,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.46452140294699995,0.0,0.241698097012,0.85,1.0
0.0,0.592380195384,0.9,1.0,-0.6899447784530001,-0.568110839885,0.32670583873500003,0.15,1.0
0.0,0.390672247549,0.9,1.0,0.102785806548,-0.526342617389,0.374246413217,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.508047167149,0.41137303298699995,0.821673415989,0.15,1.0
1.0,0.559889208219,0.9,0.0,-0.401283814266,0.34183152952,0.6785047946580001,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.361282278994,0.495499821756,0.672440008398,0.15,1.0
1.0,0.388547752508,0.9,0.0,-0.541954245491,0.626056705401,0.318766084487,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.039623287874,-0.524215498785,0.518857692061,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.6840458186730001,-0.174639450544,0.5100207721600001,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.5032543851969999,0.0,0.336766421883,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.207671727038,0.0,0.415739939172,0.85,1.0
1.0,0.184523809524,0.9,0.0,-0.394498307865,0.34657391278800004,0.589510768569,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.642179033885,0.0,0.43224698183399995,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.617642883726,0.0,0.409106710164,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.501250551173,0.369239843474,0.539491270759,0.15,1.0
1.0,0.396478057671,0.9,0.0,-0.10328254474099999,0.665728252391,0.494625248004,0.15,1.0
1.0,0.21108153866300003,0.9,0.0,-0.028054934972599997,0.316555627461,0.631542662647,0.15,1.0
0.0,0.369519226285,0.9,1.0,0.118981952011,-0.27395418390299997,0.52093714551,0.15,1.0
1.0,0.539491270759,0.9,0.0,-0.5092379127100001,0.609860559938,0.39554939872699996,0.15,1.0
1.0,0.553571429,0.9,0.0,0.484128952288,0.581741930823,0.841280089805,0.15,1.0
0.0,0.38609879784,0.9,1.0,-0.213487029628,-0.264509799976,0.541773908071,0.15,1.0
0.0,0.58509665665,0.9,1.0,-0.484347050643,-0.21246367309300002,0.718568924439,0.15,1.0
0.0,0.612998445015,0.9,1.0,-0.514862765771,-0.327963594779,0.6861975514319999,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.477281583384,0.0,0.643229075885,0.85,1.0
0.0,0.553571429,0.9,1.0,0.31486591959000004,-0.355688811642,0.599811746091,0.15,1.0
0.0,0.361954853591,0.9,1.0,0.505823905352,-0.505997830921,0.48010616819799995,0.15,1.0
1.0,0.255999619096,0.9,1.0,-0.341564904843,0.0,0.573196627953,0.85,1.0
1.0,0.553571429,0.9,0.0,0.569989374419,0.34598148805,0.499799647065,0.15,1.0
0.0,0.552385173914,0.9,1.0,0.503889924381,-0.653418847934,0.74609772939,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.402706704583,0.0,0.41098174094000006,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.5503924698579999,0.0,0.45759648613000004,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.550315982477,0.0,0.449178775823,0.85,1.0
0.0,0.274575371842,0.9,1.0,0.417843706927,-0.251274433927,0.49013429771399997,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.680809190542,0.0,0.287156045674,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.0415612427584,0.0,0.185048566058,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.505115842223,-0.463262501413,0.35355793431599997,0.15,1.0
0.0,0.638613554245,0.9,1.0,0.419247652095,-0.563414735506,0.584240737512,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.599253816896,0.0,0.699052954692,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.597116798314,0.0,0.526037804816,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.36031994834700004,0.0,0.637747936219,0.85,1.0
0.0,0.171645605883,0.9,1.0,-0.023834412853900002,-0.131106855261,0.41101516335500005,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.632882600177,0.0,0.575368480147,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.6397310440940001,0.0,0.660918730014,0.85,1.0
0.0,0.357514735744,0.9,1.0,-0.5988090326519999,-0.7712935093359999,0.294203689469,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.772484676276,0.0,0.41074772500100004,0.85,1.0
1.0,0.623092793738,0.9,0.0,0.17328695639400002,0.38129562136699996,0.175459925639,0.15,1.0
1.0,0.58022415149,0.9,0.0,-0.617701073533,0.7319403985780001,0.696428571429,0.15,1.0
1.0,0.533111710705,0.9,0.0,0.438736762864,0.264357647838,0.23938260041200002,0.15,1.0
1.0,0.464771420726,0.9,0.0,-0.463014103213,0.48403954944399996,0.203591196021,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.09019456213960002,-0.513615642971,0.349038172651,0.15,1.0
0.0,0.19665310967099997,0.9,1.0,0.012859588592700002,-0.546124710359,0.53582250188,0.15,1.0
0.0,0.570940919751,0.9,1.0,-0.576052868753,-0.128857720384,0.462034041041,0.15,1.0
0.0,0.588384781191,0.9,1.0,0.05125043538790001,-0.38124788514700003,0.620989189806,0.15,1.0
0.0,0.577202866934,0.9,1.0,-0.502212284506,-0.7371395543170001,0.8306696380769999,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.275810468642,0.0,0.350738179104,0.85,1.0
0.0,0.6066547930539999,0.9,1.0,0.08327876107999999,-0.506285023476,0.43838260802100004,0.15,1.0
0.0,0.553571429,0.9,1.0,0.488542010048,-0.299589980649,0.8153245251510001,0.15,1.0
1.0,0.485756466471,0.9,0.0,0.676682183556,0.664281391289,0.449054055366,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.738598518153,0.0,0.47308714835500004,0.85,1.0
1.0,0.303948523915,0.9,1.0,0.0123005913149,-0.029870484156299996,0.565579702319,0.85,1.0
0.0,0.657047905381,0.9,1.0,0.626427242456,-0.601622185175,0.6804570816509999,0.15,1.0
1.0,0.174133579905,0.9,1.0,0.394544561399,-0.071930148513,0.645665397536,0.85,1.0
1.0,0.31997830749,0.9,0.0,-0.182882273072,0.501250551173,0.625951772208,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.775929855583,0.0,0.402728738115,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.614365946799,0.0,0.489144751164,0.85,1.0
1.0,0.262090728419,0.9,1.0,-0.19393380035799998,0.17864560617400002,0.2766850033,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.6786216811169999,0.0,0.5860771668720001,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.779385023611,0.0,0.381412769901,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.40702967782099997,0.0,0.405978025505,0.85,1.0
0.0,0.290975954745,0.9,1.0,-0.339190513905,-0.490112018314,0.7195835002150001,0.15,1.0
1.0,0.235356563014,0.9,1.0,-0.33451299375,0.0,0.168459158946,0.85,1.0
0.0,0.310267212387,0.9,1.0,-0.6983634550810001,-0.20898164276700001,0.615607381971,0.15,1.0
0.0,0.540996013125,0.9,1.0,-0.358193922974,-0.627852019573,0.6909356189300001,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.45056075011299995,0.0,0.791686118684,0.85,1.0
0.0,0.5408349548529999,0.9,1.0,-0.55929814128,-0.843142756221,0.676458644548,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.6293126331660001,0.0,0.608848504338,0.85,1.0
0.0,0.560280488721,0.9,1.0,0.083814500919,-0.099495109912,0.636248308901,0.15,1.0
0.0,0.53147981392,0.9,1.0,-0.44519055551700004,-0.68441327594,0.639361400125,0.15,1.0
0.0,0.447179951927,0.9,1.0,-0.136167052148,-0.149837338954,0.596551372078,0.15,1.0
1.0,0.44871093284100005,0.9,0.0,-0.0392571619736,0.7466498538940001,0.31018467565,0.15,1.0
0.0,0.437109934609,0.9,1.0,0.798195358741,-0.523425157994,0.506660596477,0.15,1.0
0.0,0.45287676902199997,0.9,1.0,0.327963594779,-0.0294560991406,0.47989916063999993,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.588585514272,0.0,0.331803490917,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.151416959604,0.44703033107600004,0.301259605807,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.695184351531,-0.49472703768299997,0.267261446181,0.15,1.0
0.0,0.621778741272,0.9,1.0,-0.058008401448099996,-0.547517773084,0.31694143040999995,0.15,1.0
0.0,0.601682240617,0.9,1.0,0.18512443369399997,-0.518360648097,0.226036500968,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.572638110708,0.0,0.7524630783580001,0.85,1.0
0.0,0.5291882566699999,0.9,1.0,-0.500309919676,-0.546369639471,0.36646383486699996,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.255137326308,-0.47308782638,0.60619082794,0.15,1.0
1.0,0.373275820994,0.9,0.0,0.429085340167,0.18158399876200002,0.235955894077,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.7303971364849999,0.0,0.34542883749799996,0.85,1.0
0.0,0.548574994896,0.9,1.0,-0.120770457183,-0.271495431076,0.406450201294,0.15,1.0
1.0,0.325750992673,0.9,1.0,-0.36515850223800006,0.191655691318,0.6406683590300001,0.85,1.0
0.0,0.21108153866300003,0.9,1.0,0.162509043083,-0.316555627461,0.6389641988679999,0.15,1.0
1.0,0.5228442930039999,0.9,0.0,-0.16852369302200002,0.8066195714509999,0.309730439606,0.15,1.0
1.0,0.512157406741,0.9,0.0,0.031072538974599998,0.475198068636,0.42314208133599995,0.15,1.0
0.0,0.441362014092,0.9,1.0,-0.61107594586,-0.151416959604,0.256707478621,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.299107966888,0.0,0.664227816647,0.85,1.0
1.0,0.30121745495499996,0.9,1.0,-0.312070644883,0.0,0.354905458033,0.85,1.0
1.0,0.47386450309199996,0.9,0.0,-0.462352817676,0.0782739721717,0.233351431324,0.15,1.0
1.0,0.506660596477,0.9,0.0,0.456513535218,0.798195358741,0.5142868331530001,0.15,1.0
1.0,0.640551757698,0.9,0.0,0.258179601128,0.465161626087,0.664725234923,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.47881930988000004,0.0,0.30857202513500004,0.85,1.0
1.0,0.41722854132299997,0.9,0.0,-0.026186375267400003,0.110365000039,0.524250289815,0.15,1.0
1.0,0.553571429,0.9,0.0,0.0189424876506,0.35406217616499996,0.5478581629,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.49069379319399997,0.0,0.616402711164,0.85,1.0
0.0,0.188235940456,0.9,1.0,0.006045624606529999,-0.389318418583,0.5774063894420001,0.15,1.0
1.0,0.28628286395799996,0.9,1.0,0.480861286137,0.0,0.7994145989040001,0.85,1.0
1.0,0.219401642282,0.9,1.0,0.0365547670884,0.0,0.572351599797,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.386773986022,0.0,0.522043429421,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.506609200952,0.0,0.733203634719,0.85,1.0
1.0,0.42714617842600006,0.9,0.0,-0.68277588233,0.251973862146,0.539760226821,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.356242731108,0.0,0.213966684064,0.85,1.0
1.0,0.45731992556699996,0.9,0.0,0.580220738969,0.472718064102,0.605335377456,0.15,1.0
1.0,0.470358333092,0.9,0.0,0.27188957403499997,0.641639126988,0.452411953524,0.15,1.0
0.0,0.5207710379420001,0.9,1.0,-0.475316712597,-0.5648623251,0.550271085565,0.15,1.0
1.0,0.375573390727,0.9,0.0,-0.659592210142,0.489246979067,0.570247347582,0.15,1.0
0.0,0.5440219709499999,0.9,1.0,0.673863515105,-0.497118045302,0.5383065567750001,0.15,1.0
1.0,0.575980480353,0.9,0.0,-0.291720712724,0.346930263037,0.504675566544,0.15,1.0
0.0,0.588509979387,0.9,1.0,0.207870032416,-0.125623590655,0.353595417407,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.24968962260699998,0.0,0.483585021765,0.85,1.0
0.0,0.32291416144900004,0.9,1.0,0.458028498589,-0.548819042057,0.7690548001749999,0.15,1.0
0.0,0.424317066413,0.9,1.0,-0.100371634002,-0.582958710533,0.512297721298,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.336888740068,-0.500117877517,0.7248690206649999,0.15,1.0
1.0,0.42157146212700003,0.9,0.0,0.484411939672,0.254689875878,0.803168114613,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.581741930823,0.0,0.33583269463200005,0.85,1.0
0.0,0.5816667071180001,0.9,1.0,-0.618069343865,-0.20098361977899998,0.548574994896,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.319592916868,0.404138595952,0.33085946382599996,0.15,1.0
1.0,0.466498475658,0.9,0.0,0.653418847934,0.211673468134,0.552385173914,0.15,1.0
0.0,0.256330119653,0.9,1.0,-0.137301977715,-0.18144838616700001,0.590709852864,0.15,1.0
0.0,0.553571429,0.9,1.0,0.013471805250200001,-0.548337894806,0.506065749355,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.46956273469099996,-0.432000249365,0.818050745411,0.15,1.0
0.0,0.613312975753,0.9,1.0,-0.486305253748,-0.555555555556,0.8282976991590001,0.15,1.0
0.0,0.653318250396,0.9,0.0,-0.38952327096699996,0.17064264982400001,0.677237690866,0.15,0.0
1.0,0.553571429,0.9,0.0,-0.38952327096699996,0.17064264982400001,0.677237690866,0.15,1.0
1.0,0.550641532791,0.9,0.0,0.371217071875,0.37579906642800004,0.27299699524,0.15,1.0
0.0,0.21108153866300003,0.9,1.0,-0.8274972675210001,-0.316555627461,0.475743880083,0.15,1.0
1.0,0.349076017644,0.9,0.0,0.112225640998,0.511006557376,0.483761376246,0.15,1.0
0.0,0.553571429,0.9,1.0,0.379683877525,-0.479786963589,0.719055228591,0.15,1.0
0.0,0.561192601293,0.9,1.0,-0.265145567649,-0.405626196919,0.271139919442,0.15,1.0
0.0,0.556593505889,0.9,1.0,-0.507556672088,-0.17630982390099997,0.75,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.599404115492,0.0,0.492427355085,0.85,1.0
1.0,0.254057951053,0.9,0.0,0.160427367801,0.419056629873,0.198611049146,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.28731980325999995,0.0,0.48355562433399996,0.85,1.0
1.0,0.646429497148,0.9,0.0,-0.498519463189,0.454083836433,0.717044752353,0.15,1.0
0.0,0.39216453699000003,0.9,1.0,0.493778766022,-0.768413078999,0.79779296433,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.313529775916,0.0,0.5332746758470001,0.85,1.0
1.0,0.17952229057100003,0.9,0.0,-0.370431121862,0.290105749086,0.368975023637,0.15,1.0
1.0,0.652124626727,0.9,0.0,0.216654348507,0.5207955964909999,0.611375254154,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.322604944999,0.0,0.583736768721,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.283320213345,0.0,0.598455057395,0.85,1.0
0.0,0.553571429,0.9,1.0,0.205417353956,-0.330463073078,0.42144037117399996,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.636576524802,0.0,0.359702939705,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.44117871623300003,0.0,0.48226071452,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.5376062288260001,0.0,0.710386284833,0.85,1.0
1.0,0.268543347526,0.9,0.0,0.797881953665,0.5862907768150001,0.519967576,0.15,1.0
1.0,0.545329828109,0.9,0.0,0.128490263117,0.27974508691399996,0.177498064454,0.15,1.0
0.0,0.314864213538,0.9,1.0,0.487825229321,-0.33230314341899997,0.629368130243,0.15,1.0
1.0,0.469967470326,0.9,0.0,-0.392356976457,0.17328695639400002,0.5251584172739999,0.15,1.0
1.0,0.522623464955,0.9,0.0,-0.717535841395,0.45780860450800004,0.45575023558999994,0.15,1.0
0.0,0.363352371175,0.9,1.0,0.006489316129109999,-0.194458934117,0.529789208687,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.0588103912435,0.0,0.45436164660899997,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.380264765137,0.0,0.24130502065900003,0.85,1.0
