ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.7952388702869999,0.9,0.0,-0.480718656929,-0.45426288652400004,0.8375279650399999,0.15,1.0
0.0,0.5756887750649999,0.9,0.0,0.45295954114200004,0.0,0.638098981722,0.85,1.0
0.0,0.553571429,0.9,0.0,0.45295954114200004,0.0,0.638098981722,0.85,0.0
0.0,0.779683061821,0.9,0.0,0.555555555556,0.505823905352,0.23450577154599997,0.85,1.0
0.0,0.663096144089,0.9,0.0,0.492463980728,0.456260565018,0.400721702279,0.15,1.0
0.0,0.553571429,0.9,0.0,0.492463980728,0.456260565018,0.400721702279,0.15,0.0
0.0,0.50640573127,0.9,1.0,-0.469896471539,-0.0269338444883,0.6823161915379999,0.15,0.0
0.0,0.633240086144,0.9,0.0,0.164682085227,-0.18686216671300002,0.474342369075,0.15,1.0
0.0,0.553571429,0.9,0.0,0.164682085227,-0.18686216671300002,0.474342369075,0.15,0.0
0.0,0.592305487806,0.9,0.0,-0.637637594855,-0.0652005015857,0.57165944416,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.637637594855,-0.0652005015857,0.57165944416,0.15,0.0
0.0,0.646961600686,0.9,0.0,-0.688283543126,0.481573735211,0.557850903611,0.85,0.0
0.0,0.672417625647,0.9,0.0,-0.517357307915,-0.261250121195,0.816707559993,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.517357307915,-0.261250121195,0.816707559993,0.85,0.0
0.0,0.628420708192,0.9,0.0,0.44160634267,0.211558944489,0.563220922519,0.15,1.0
0.0,0.553571429,0.9,0.0,0.44160634267,0.211558944489,0.563220922519,0.15,0.0
0.0,0.6933815161839999,0.9,0.0,0.56915686562,-0.544561280823,0.756579788021,0.85,1.0
0.0,0.553571429,0.9,0.0,0.56915686562,-0.544561280823,0.756579788021,0.85,0.0
0.0,0.653387057024,0.9,0.0,0.460542571333,0.30358169340999996,0.509541846783,0.15,1.0
0.0,0.553571429,0.9,0.0,0.460542571333,0.30358169340999996,0.509541846783,0.15,0.0
0.0,0.743554867551,0.9,0.0,0.441839178508,0.38477990921099997,0.512017060986,0.15,1.0
0.0,0.75,0.9,0.0,-0.342203723805,-0.507556672088,0.277668635785,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.342203723805,-0.507556672088,0.277668635785,0.85,0.0
0.0,0.6912198964759999,0.9,0.0,-0.28640235202,0.504068684878,0.6969280708660001,0.15,1.0
0.0,0.718547774376,0.9,0.0,0.27311039471500004,-0.552001036215,0.671275264824,0.15,1.0
0.0,0.553571429,0.9,0.0,0.27311039471500004,-0.552001036215,0.671275264824,0.15,0.0
0.0,0.584568123655,0.9,0.0,-0.252463550751,0.0419126363224,0.6305743567350001,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.252463550751,0.0419126363224,0.6305743567350001,0.85,0.0
0.0,0.775256763586,0.9,0.0,-0.608508065788,0.47213459821599996,0.556278790652,0.15,1.0
0.0,0.720913271144,0.9,0.0,-0.482889039098,-0.50233795278,0.7018200293250001,0.15,1.0
0.0,0.775811248199,0.9,0.0,-0.35608222389399996,-0.42506183678000004,0.34983227603100003,0.15,1.0
0.0,0.681696967836,0.9,0.0,-0.433281688729,-0.424677100449,0.419305669266,0.15,1.0
0.0,0.7221145858069999,0.9,0.0,-0.40748952193099996,0.38398547759199997,0.711410857445,0.85,1.0
0.0,0.747632129676,0.9,0.0,-0.500117877517,-0.4590704500399999,0.6873407416130001,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.500117877517,-0.4590704500399999,0.6873407416130001,0.85,0.0
0.0,0.672417625647,0.9,0.0,0.54862092182,-0.540507713147,0.739623307232,0.85,1.0
0.0,0.701798447707,0.9,0.0,-0.227591960777,-0.566437086378,0.16329860060999998,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.227591960777,-0.566437086378,0.16329860060999998,0.85,0.0
0.0,0.668918130637,0.9,0.0,0.224419985166,0.332742949768,0.300711314578,0.15,1.0
0.0,0.553571429,0.9,0.0,0.224419985166,0.332742949768,0.300711314578,0.15,0.0
0.0,0.678171541549,0.9,0.0,-0.496745164312,-0.287789321424,0.185048566058,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.496745164312,-0.287789321424,0.185048566058,0.15,0.0
0.0,0.826407106039,0.9,0.0,0.544838870991,-0.470326494818,0.436600049053,0.15,1.0
0.0,0.698251351776,0.9,0.0,-0.8022605743440001,0.33717942903399994,0.472129000854,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.8022605743440001,0.33717942903399994,0.472129000854,0.15,0.0
0.0,0.6389641988679999,0.9,0.0,0.757384833918,0.162509043083,0.53889918042,0.15,1.0
0.0,0.553571429,0.9,0.0,0.757384833918,0.162509043083,0.53889918042,0.15,0.0
0.0,0.741107471646,0.9,0.0,0.316997724467,-0.409138529371,0.22438980325599997,0.15,1.0
0.0,0.553571429,0.9,0.0,0.316997724467,-0.409138529371,0.22438980325599997,0.15,0.0
0.0,0.654300360721,0.9,0.0,-0.191972890984,-0.386542597315,0.5914831860149999,0.15,1.0
0.0,0.654300360721,0.9,0.0,-0.191972890984,-0.386542597315,0.5914831860149999,0.15,1.0
0.0,0.6481560168770001,0.9,0.0,0.44943319213699995,0.352137266745,0.613119434366,0.15,1.0
0.0,0.553571429,0.9,0.0,0.44943319213699995,0.352137266745,0.613119434366,0.15,0.0
0.0,0.57165944416,0.9,0.0,0.053485357817099996,0.0182895947023,0.274935255795,0.15,1.0
0.0,0.553571429,0.9,0.0,0.053485357817099996,0.0182895947023,0.274935255795,0.15,0.0
0.0,0.6267835765559999,0.9,0.0,-0.613406170858,0.101968370122,0.653776845537,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.613406170858,0.101968370122,0.653776845537,0.15,0.0
0.0,0.738363879859,0.9,0.0,-0.119111670569,-0.496456800976,0.484730405142,0.15,1.0
0.0,0.614521452524,0.9,0.0,0.174639450544,0.514947621253,0.635990260497,0.15,0.0
0.0,0.7593269878899999,0.9,0.0,0.490303126551,0.4052906394,0.840468066845,0.15,1.0
0.0,0.8435832360909999,0.9,0.0,0.23572212346299998,-0.499827302988,0.372267255674,0.15,1.0
0.0,0.6998105054880001,0.9,0.0,0.5822355492369999,-0.42020506609499997,0.327420633157,0.15,1.0
0.0,0.655814302673,0.9,0.0,-0.650568539778,-0.532497792106,0.6666892132410001,0.85,0.0
0.0,0.749204626242,0.9,0.0,0.042054861172799995,0.476524243949,0.381837368724,0.15,1.0
0.0,0.7198158343369999,0.9,0.0,-0.7288425119499999,-0.5164952639639999,0.575113320815,0.85,1.0
0.0,0.719646870449,0.9,0.0,0.214597393595,0.408964825897,0.598232809482,0.85,1.0
0.0,0.5756887750649999,0.9,0.0,0.214597393595,0.0,0.598232809482,0.85,1.0
0.0,0.553571429,0.9,0.0,0.214597393595,0.0,0.598232809482,0.85,0.0
0.0,0.731476595722,0.9,0.0,-0.0184485628551,0.396702418024,0.565709070117,0.15,1.0
0.0,0.7690548001749999,0.9,0.0,-0.031651484092200005,0.458028498589,0.28016149136,0.15,1.0
0.0,0.670557645577,0.9,0.0,0.5725288244510001,-0.498937050665,0.40722499897500003,0.85,1.0
0.0,0.5756887750649999,0.9,0.0,0.22941974818799998,0.0,0.609408059588,0.85,1.0
0.0,0.6932942895209999,0.9,0.0,-0.458406474669,0.30477992259,0.403576852125,0.15,1.0
0.0,0.681320776856,0.9,0.0,0.67126040381,-0.280876251146,0.320341322237,0.15,1.0
0.0,0.553571429,0.9,0.0,0.67126040381,-0.280876251146,0.320341322237,0.15,0.0
0.0,0.6933815161839999,0.9,0.0,0.0937610292419,0.566549830288,0.601559330972,0.15,1.0
0.0,0.59647710001,0.9,0.0,-0.539482065771,-0.100371634002,0.251437293324,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.539482065771,-0.100371634002,0.251437293324,0.15,0.0
0.0,0.7874747909450001,0.9,0.0,0.16958355932900002,-0.430097738346,0.432439753424,0.15,1.0
0.0,0.597110840334,0.9,0.0,-0.377521319413,-0.0976192926291,0.641484067808,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.377521319413,-0.0976192926291,0.641484067808,0.15,0.0
0.0,0.7152417984810001,0.9,0.0,0.6909613849709999,-0.36409088645900006,0.43401153972900003,0.85,1.0
0.0,0.602762943031,0.9,0.0,0.37049552642399997,-0.0466993265012,0.678327076999,0.15,1.0
0.0,0.7956844148710001,0.9,0.0,0.5892137159740001,-0.477281583384,0.323394903194,0.15,1.0
0.0,0.58044743087,0.9,0.0,0.33556927266000003,0.021428451715199998,0.623689321777,0.15,1.0
0.0,0.553571429,0.9,0.0,0.33556927266000003,0.021428451715199998,0.623689321777,0.15,0.0
0.0,0.58044743087,0.9,0.0,0.33556927266000003,0.021428451715199998,0.623689321777,0.15,1.0
0.0,0.757570580125,0.9,0.0,-0.39779341742700003,-0.477281583384,0.7182304593100001,0.85,1.0
0.0,0.675366696224,0.9,0.0,0.0889636666837,-0.23764846756400002,0.40293241115199996,0.15,1.0
0.0,0.678327076999,0.9,0.0,-0.0705011498457,-0.6041331118069999,0.479159263162,0.15,1.0
0.0,0.603229110101,0.9,0.0,-0.53475698373,-0.10531809395,0.739953343153,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.53475698373,-0.10531809395,0.739953343153,0.15,0.0
0.0,0.8050103985870001,0.9,0.0,0.555555555556,-0.471588705877,0.7479999816930001,0.15,1.0
0.0,0.775791451094,0.9,0.0,0.5941003760760001,0.502271265187,0.34462719271799996,0.15,1.0
0.0,0.665877128562,0.9,0.0,0.642540359566,-0.229288253215,0.258400925297,0.85,1.0
0.0,0.553571429,0.9,0.0,0.642540359566,-0.229288253215,0.258400925297,0.85,0.0
0.0,0.746752739448,0.9,0.0,-0.254545532384,-0.497030733656,0.5232857213459999,0.15,1.0
0.0,0.643693737126,0.9,0.0,-0.404628115114,0.422050894894,0.39774795407499997,0.15,0.0
0.0,0.680124642642,0.9,0.0,0.21335183175099998,0.264261474446,0.44199388895,0.85,1.0
0.0,0.553571429,0.9,0.0,0.21335183175099998,0.264261474446,0.44199388895,0.85,0.0
0.0,0.733203634719,0.9,0.0,-0.28807458366300004,0.35006125660899995,0.21156414469,0.85,1.0
0.0,0.771922609325,0.9,0.0,-0.182676077099,0.498687680856,0.533546193984,0.85,1.0
0.0,0.643624055987,0.9,0.0,0.439640153564,-0.36995977618000003,0.422749853384,0.85,1.0
0.0,0.553571429,0.9,0.0,0.439640153564,-0.36995977618000003,0.422749853384,0.85,0.0
0.0,0.749347439278,0.9,0.0,0.5111516410170001,0.41054773549,0.6189756109269999,0.85,1.0
0.0,0.565579702319,0.9,0.0,-0.12355530619100001,-0.0123005913149,0.18921446133900002,0.15,0.0
0.0,0.688240961701,0.9,0.0,0.0115949499474,-0.414480227235,0.244096405778,0.15,1.0
0.0,0.553571429,0.9,0.0,0.0115949499474,-0.414480227235,0.244096405778,0.15,0.0
0.0,0.719646870449,0.9,0.0,-0.537875355751,0.408964825897,0.554597826228,0.15,1.0
0.0,0.6867253792069999,0.9,0.0,0.38226859916100003,0.603626019199,0.713945508787,0.85,1.0
0.0,0.781002770068,0.9,0.0,0.049434233835899996,-0.46266888347400004,0.477647027429,0.15,1.0
0.0,0.607289212418,0.9,0.0,-0.8498609899160001,-0.15782041903,0.47455131447400006,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.8498609899160001,-0.15782041903,0.47455131447400006,0.15,0.0
0.0,0.7517309897200001,0.9,0.0,0.216793482121,0.38641483129199994,0.374174582997,0.85,1.0
0.0,0.621587412147,0.9,0.0,0.277734216052,-0.166392873497,0.518774372909,0.15,1.0
0.0,0.553571429,0.9,0.0,0.277734216052,-0.166392873497,0.518774372909,0.15,0.0
0.0,0.607679349055,0.9,0.0,-0.470740835701,-0.330554628255,0.5846940008479999,0.15,0.0
0.0,0.653042962564,0.9,0.0,-0.319509551482,-0.31576902194400003,0.549158511654,0.15,1.0
0.0,0.6305743567350001,0.9,0.0,-0.8654885020399999,0.403463638807,0.545623074995,0.15,0.0
0.0,0.7408396870209999,0.9,0.0,-0.304652631733,0.475752168897,0.608069276363,0.85,1.0
0.0,0.6854271818100001,0.9,0.0,-0.07418525873449999,0.391244707464,0.44955277305200003,0.15,1.0
0.0,0.644436606896,0.9,0.0,-0.305865932949,-0.133139479846,0.221852882459,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.305865932949,-0.133139479846,0.221852882459,0.85,0.0
0.0,0.77080844845,0.9,0.0,0.68441327594,-0.41067746594300003,0.53147981392,0.15,1.0
0.0,0.645271472346,0.9,0.0,0.005613813107319999,0.461794526314,0.63097600114,0.15,0.0
0.0,0.7164088599770001,0.9,0.0,-0.273658590396,0.605487476224,0.575113320815,0.15,1.0
0.0,0.700673120305,0.9,0.0,-0.471076871449,-0.640326293858,0.622806289901,0.15,1.0
0.0,0.756579788021,0.9,0.0,0.25784940074900004,0.56915686562,0.365148479324,0.15,1.0
0.0,0.719393360774,0.9,0.0,-0.25225714419,0.523586396948,0.528860229723,0.15,1.0
0.0,0.663616916696,0.9,0.0,0.271495431076,0.335181255528,0.214763687924,0.15,1.0
0.0,0.7303928063390001,0.9,0.0,-0.535117450134,0.34569919521799997,0.609408059588,0.15,1.0
0.0,0.658917413481,0.9,0.0,-0.280876251146,0.39340713202,0.281136578904,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.280876251146,0.39340713202,0.281136578904,0.15,0.0
0.0,0.589510768569,0.9,0.0,-0.618174479908,0.0178287102585,0.595064463023,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.618174479908,0.0178287102585,0.595064463023,0.85,0.0
0.0,0.6617274736640001,0.9,0.0,0.0271925698983,-0.42993196490099994,0.50045770625,0.15,1.0
0.0,0.6864615085529999,0.9,0.0,0.461794526314,-0.372407503775,0.39049844188199995,0.85,1.0
0.0,0.615800268092,0.9,0.0,-0.0588103912435,-0.167728286517,0.382685488402,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.0588103912435,-0.167728286517,0.382685488402,0.15,0.0
0.0,0.611990793784,0.9,0.0,-0.0588103912435,0.167728286517,0.382685488402,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.0588103912435,0.167728286517,0.382685488402,0.15,0.0
0.0,0.706597184971,0.9,0.0,-0.665453284357,0.5266999276650001,0.234555874769,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.665453284357,0.5266999276650001,0.234555874769,0.15,0.0
0.0,0.632108896674,0.9,0.0,-0.48137029682099997,-0.240000429977,0.20260133538300001,0.15,1.0
0.0,0.768076834408,0.9,0.0,0.202340004124,0.49507293266900004,0.6192875953970001,0.15,1.0
0.0,0.696776081673,0.9,0.0,0.264582312052,0.39731644156999996,0.56516556099,0.85,1.0
0.0,0.671745848547,0.9,0.0,-0.469277904568,-0.411496617279,0.5382257030600001,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.469277904568,-0.411496617279,0.5382257030600001,0.85,0.0
0.0,0.75130365364,0.9,0.0,-0.476409382466,0.49390439523699997,0.634863197478,0.15,1.0
0.0,0.591782314911,0.9,0.0,0.10597063555700001,-0.0593022933218,0.20000222103,0.85,1.0
0.0,0.553571429,0.9,0.0,0.10597063555700001,-0.0593022933218,0.20000222103,0.85,0.0
0.0,0.6478861188180001,0.9,0.0,-0.427230562366,0.19459441683899997,0.604136046775,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.427230562366,0.19459441683899997,0.604136046775,0.15,0.0
0.0,0.698251351776,0.9,0.0,0.158741853988,0.42735776928900004,0.44265659253999995,0.85,1.0
0.0,0.579691932897,0.9,0.0,-0.0184485628551,0.170364017235,0.565709070117,0.15,0.0
0.0,0.612540073352,0.9,0.0,-0.0184485628551,-0.170364017235,0.565709070117,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.0184485628551,-0.170364017235,0.565709070117,0.15,0.0
0.0,0.612540073352,0.9,0.0,-0.0184485628551,-0.170364017235,0.565709070117,0.15,1.0
0.0,0.618015886005,0.9,0.0,0.0,-0.196856739518,0.309523809524,0.15,1.0
0.0,0.553571429,0.9,0.0,0.0,-0.196856739518,0.309523809524,0.15,0.0
0.0,0.704900380599,0.9,0.0,-0.0755000440282,-0.369122244921,0.383814089536,0.15,1.0
0.0,0.632203227519,0.9,0.0,-0.677355641273,-0.300385702678,0.470508595924,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.677355641273,-0.300385702678,0.470508595924,0.85,0.0
0.0,0.786418898562,0.9,0.0,-0.665871775834,-0.483091352555,0.558400281234,0.85,1.0
0.0,0.703006145794,0.9,0.0,0.134849440986,-0.595415405798,0.572044060652,0.15,1.0
0.0,0.553571429,0.9,0.0,0.134849440986,-0.595415405798,0.572044060652,0.15,0.0
0.0,0.6862727570839999,0.9,0.0,0.134849440986,0.595415405798,0.572044060652,0.15,1.0
0.0,0.6862727570839999,0.9,0.0,0.134849440986,0.595415405798,0.572044060652,0.15,1.0
0.0,0.684871879731,0.9,0.0,0.134849440986,0.584608603285,0.572044060652,0.15,1.0
0.0,0.684871879731,0.9,0.0,0.134849440986,0.584608603285,0.572044060652,0.15,1.0
0.0,0.595684384388,0.9,0.0,-0.213586755456,0.160427367801,0.641553944998,0.85,0.0
0.0,0.706532813065,0.9,0.0,0.5193126735010001,0.428657780196,0.209683363607,0.15,1.0
0.0,0.775791451094,0.9,0.0,0.050439713333,-0.40809657792,0.382226268367,0.85,1.0
0.0,0.760455693679,0.9,0.0,-0.395128187754,0.487749079542,0.33018957771699997,0.15,1.0
0.0,0.6585302018639999,0.9,0.0,-0.236545347185,0.243004043783,0.624523657045,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.236545347185,0.243004043783,0.624523657045,0.15,0.0
0.0,0.6693901212300001,0.9,0.0,0.655927189557,0.597116798314,0.357142857143,0.15,0.0
0.0,0.6693901212300001,0.9,0.0,0.655927189557,-0.282942121052,0.357142857143,0.15,1.0
0.0,0.670904953378,0.9,0.0,0.41592675958,0.48700035761699995,0.589185667204,0.15,1.0
0.0,0.737143982731,0.9,0.0,0.006549398971279999,0.47190547938999994,0.523837080538,0.15,1.0
0.0,0.667746363281,0.9,0.0,-0.555555555556,-0.46686089639,0.66382060298,0.15,1.0
0.0,0.667746363281,0.9,0.0,-0.555555555556,-0.46686089639,0.66382060298,0.15,1.0
0.0,0.6258566497110001,0.9,0.0,0.22133234274099997,-0.0339270145686,0.306370675838,0.85,1.0
0.0,0.553571429,0.9,0.0,0.22133234274099997,-0.0339270145686,0.306370675838,0.85,0.0
0.0,0.7994145989040001,0.9,0.0,-0.401750043951,0.480861286137,0.622352432396,0.15,1.0
0.0,0.669951642535,0.9,0.0,-0.401750043951,-0.480861286137,0.622352432396,0.15,1.0
0.0,0.791686118684,0.9,0.0,0.22325241213599997,-0.45056075011299995,0.49459637946999996,0.15,1.0
0.0,0.7391073720010001,0.9,0.0,0.626056705401,-0.489542202465,0.388547752508,0.85,1.0
0.0,0.7438833998119999,0.9,0.0,-0.024173671965900003,-0.565906357709,0.57778783393,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.024173671965900003,-0.565906357709,0.57778783393,0.15,0.0
0.0,0.668580821329,0.9,0.0,-0.46253007748999997,-0.529089372034,0.683376606153,0.15,1.0
0.0,0.7743054178450001,0.9,0.0,-0.5409227059430001,0.47875370467699996,0.491383485817,0.15,1.0
0.0,0.7295373041519999,0.9,0.0,-0.025555933988200004,-0.421431358987,0.375322614115,0.85,1.0
0.0,0.7018200293250001,0.9,0.0,0.119111670569,-0.6282220720130001,0.484730405142,0.15,1.0
0.0,0.615052552063,0.9,0.0,-0.302451533228,-0.227591960777,0.397713673582,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.302451533228,-0.227591960777,0.397713673582,0.85,0.0
