ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.414446457494,0.9,0.0,0.0,-0.437819311624,0.619047619048,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.459208659359,0.5591829868479999,0.717870690129,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.17592632960299998,-0.11587059580299999,0.654761904762,0.85,1.0
0.0,0.321991275068,0.9,0.0,0.231478489263,0.392092346726,0.56612288293,0.85,1.0
0.0,0.597713963023,0.9,0.0,-0.00643032561114,0.39637353030999994,0.535741341432,0.85,1.0
0.0,0.571685091923,0.9,0.0,0.621934634914,-0.5814228711680001,0.599639218855,0.85,1.0
0.0,0.264546273469,0.9,0.0,-0.670287760486,-0.5943821909220001,0.584668827211,0.85,1.0
0.0,0.43044451918300003,0.9,0.0,-0.290105749086,-0.490445728922,0.6273771549989999,0.85,1.0
0.0,0.611156938693,0.9,0.0,0.654711803636,0.361499099519,0.573810546555,0.85,1.0
0.0,0.513867119096,0.9,0.0,-0.6840458186730001,0.38455038254600005,0.5100207721600001,0.85,1.0
0.0,0.6525609725289999,0.9,0.0,-0.34490299785899997,0.6406471990429999,0.325631492753,0.85,1.0
0.0,0.6158243752970001,0.9,0.0,-0.351631922803,0.43340838679300003,0.51752327698,0.85,1.0
0.0,0.553571429,0.9,0.0,0.194458934117,0.24942734775699998,0.363352371175,0.85,1.0
0.0,0.542095527911,0.9,0.0,0.377130515419,-0.8573327750669999,0.724176003189,0.85,1.0
0.0,0.585348199642,0.9,0.0,0.392931439218,-0.376117838512,0.693621341232,0.85,1.0
0.0,0.553571429,0.9,0.0,0.314681488349,0.314140820945,0.44805530426000006,0.85,1.0
0.0,0.402626871776,0.9,0.0,0.391189724541,0.20461737971500002,0.44755526852,0.85,1.0
0.0,0.215611733259,0.9,0.0,-0.331208321115,0.635794398514,0.461271366267,0.85,1.0
0.0,0.553571429,0.9,0.0,0.6508867382729999,0.455183921554,0.382155581786,0.85,1.0
0.0,0.553149888978,0.9,0.0,-0.555555555556,0.489020842469,0.20083402006099998,0.85,1.0
0.0,0.6822277603069999,0.9,0.0,0.502977208368,-0.332663560846,0.674429544499,0.85,0.0
0.0,0.553571429,0.9,0.0,0.502977208368,-0.332663560846,0.674429544499,0.85,1.0
0.0,0.471709322657,0.9,0.0,0.164799100164,0.605995268889,0.602836568371,0.85,1.0
0.0,0.361365208904,0.9,0.0,0.16214842353599998,0.692753586864,0.614424847655,0.85,1.0
0.0,0.6637074504770001,0.9,0.0,-0.107351887376,-0.6279490371700001,0.392787924445,0.15,0.0
0.0,0.496844061655,0.9,0.0,-0.006489316129109999,0.6819111452269999,0.529789208687,0.85,1.0
0.0,0.487102362767,0.9,0.0,-0.209249681899,0.545731807991,0.534332958517,0.85,1.0
0.0,0.5469809871760001,0.9,0.0,0.623796791996,-0.29968445844999997,0.536390343617,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.49832761201399994,0.434329621744,0.66216694931,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.16603228458900002,0.378876033795,0.444011123352,0.85,1.0
0.0,0.22169694717500002,0.9,0.0,0.658067441128,0.239315008387,0.667860744895,0.85,1.0
0.0,0.600993676379,0.9,0.0,0.5866768877499999,-0.534878543327,0.550826679581,0.85,1.0
0.0,0.552807193311,0.9,0.0,0.759313103478,0.0879631648013,0.592106229229,0.85,1.0
0.0,0.48152372645900005,0.9,0.0,-0.183870036529,-0.486040953609,0.459926618549,0.85,1.0
0.0,0.602075410703,0.9,0.0,-0.844261988361,-0.0350467634692,0.559628229226,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.844261988361,-0.0350467634692,0.559628229226,0.85,0.0
0.0,0.559758731265,0.9,0.0,-0.572002714245,0.436573603544,0.605090777416,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.7208950339970001,0.346884974907,0.33524814055,0.85,1.0
0.0,0.553571429,0.9,0.0,0.523425157994,0.431579955117,0.437109934609,0.85,1.0
0.0,0.553571429,0.9,0.0,0.576354127381,0.47967128815300003,0.45361968908600003,0.85,1.0
0.0,0.66216694931,0.9,0.0,-0.008625856580040002,-0.23611390149099998,0.36908391270400004,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.008625856580040002,-0.23611390149099998,0.36908391270400004,0.85,1.0
0.0,0.553571429,0.9,0.0,0.39660491901699996,0.19917087074700002,0.485404870228,0.85,1.0
0.0,0.568368630232,0.9,0.0,-0.384682771708,0.753007211083,0.479159263162,0.85,1.0
0.0,0.314496612729,0.9,0.0,-0.127714289895,-0.5486882441100001,0.643345267745,0.85,1.0
0.0,0.553571429,0.9,0.0,0.19579464526700002,0.367220756752,0.42548951615099995,0.85,1.0
0.0,0.568755086936,0.9,0.0,0.139628795976,-0.289617581253,0.639735046666,0.85,1.0
0.0,0.21193901843899998,0.9,0.0,-0.56970077578,0.465360993416,0.7229145100040001,0.85,1.0
0.0,0.609043181026,0.9,0.0,-0.702029511744,0.6871647937600001,0.39275331172899997,0.85,1.0
0.0,0.553571429,0.9,0.0,0.568185557885,0.135050508434,0.352432055912,0.85,1.0
0.0,0.553571429,0.9,0.0,0.38226859916100003,-0.40790417009999996,0.262740897877,0.85,1.0
0.0,0.265238390275,0.9,0.0,0.480812445752,0.19986674391399997,0.439652382393,0.85,1.0
0.0,0.48873682254100004,0.9,0.0,0.786011287336,-0.1749671321,0.538468234378,0.85,1.0
0.0,0.6407149945530001,0.9,0.0,-0.520376857276,0.6736627899959999,0.812286032022,0.85,1.0
0.0,0.637068786105,0.9,0.0,0.476451354537,0.698273219682,0.672977004645,0.85,1.0
0.0,0.450019923939,0.9,0.0,0.671376668651,-0.6500080364859999,0.37154558243600005,0.85,1.0
0.0,0.392303133212,0.9,0.0,0.587685953117,0.305865932949,0.437109934609,0.85,1.0
0.0,0.464316082786,0.9,0.0,0.7578955596789999,0.00721766074945,0.5522004569960001,0.85,0.0
0.0,0.487803384568,0.9,0.0,0.617642883726,-0.848399945337,0.409106710164,0.85,1.0
0.0,0.6918755412350001,0.9,0.0,-0.191655691318,0.614365946799,0.214551339743,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.191655691318,0.614365946799,0.214551339743,0.85,1.0
0.0,0.591682619267,0.9,0.0,0.0797384738113,0.660666517651,0.198443698883,0.85,1.0
0.0,0.5641031778760001,0.9,0.0,-0.36389986423799997,-0.832801716049,0.19547249556200003,0.85,1.0
0.0,0.609383740037,0.9,0.0,0.585321354896,-0.139628795976,0.6813650437950001,0.85,0.0
0.0,0.553571429,0.9,0.0,0.585321354896,-0.139628795976,0.6813650437950001,0.85,1.0
0.0,0.553571429,0.9,0.0,0.47984910496699995,-0.43406010173299997,0.393168509956,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.7076474723039999,-0.53412710384,0.6305743567350001,0.85,1.0
0.0,0.40591053715099995,0.9,0.0,0.162509043083,0.750854246265,0.6389641988679999,0.85,1.0
0.0,0.523202976643,0.9,0.0,0.49619809922200003,0.4250182294,0.78485234632,0.85,1.0
0.0,0.45836401489399997,0.9,0.0,0.622090268642,-0.648635125179,0.329084052969,0.85,1.0
0.0,0.44391672696,0.9,0.0,-0.6931974036599999,0.24414909386,0.46867276466700003,0.85,1.0
0.0,0.40719133584,0.9,0.0,-0.37211587101300003,0.64632567111,0.5210755355569999,0.85,1.0
0.0,0.351642338654,0.9,0.0,0.113115395626,0.16243879925899998,0.6285865937189999,0.85,1.0
0.0,0.644738191355,0.9,0.0,0.160427367801,-0.5048381212699999,0.27802571619399996,0.85,1.0
0.0,0.35119047619000004,0.9,0.0,0.496745164312,0.0,0.38777935612899994,0.85,0.0
0.0,0.36544108916999996,0.9,0.0,0.650568539778,-0.324077066292,0.509541846783,0.85,1.0
0.0,0.554597826228,0.9,0.0,-0.769279581591,-0.57323575536,0.559889208219,0.85,1.0
