ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.21226000119199998,0.9,0.0,-0.46071722696,0.219554178305,0.794075556784,0.15,1.0
0.0,0.296512135136,0.9,0.0,-0.487586693111,-0.46936966164399996,0.5828791913579999,0.85,1.0
0.0,0.529625367896,0.9,0.0,-0.44976368049599996,0.583100921087,0.191675788956,0.85,1.0
0.0,0.382155581786,0.9,0.0,-0.607856725914,-0.460224372838,0.336766421883,0.15,1.0
0.0,0.50071501747,0.9,0.0,-0.13180686028,-0.033981301237900004,0.6199351422820001,0.85,0.0
0.0,0.585373349001,0.9,0.0,0.53475698373,-0.509030497418,0.45361968908600003,0.85,1.0
0.0,0.528258415252,0.9,0.0,0.294756553752,-0.301777219511,0.675099051436,0.85,1.0
0.0,0.411115417956,0.9,0.0,0.339190513905,0.7547264263019999,0.216404828657,0.15,1.0
0.0,0.298680620465,0.9,0.0,0.49770494025300005,-0.505623634887,0.653776845537,0.15,1.0
0.0,0.25557426137,0.9,0.0,-0.715217387614,-0.563503033508,0.46395155638,0.15,1.0
0.0,0.657047905381,0.9,0.0,-0.539259929705,-0.5094889259359999,0.794541059941,0.15,1.0
0.0,0.434811753069,0.9,0.0,-0.561601180162,-0.256447588667,0.37341973314000004,0.85,1.0
0.0,0.545623074995,0.9,0.0,-0.506285023476,-0.479260194455,0.243803587003,0.15,1.0
0.0,0.411115417956,0.9,0.0,0.222968789336,-0.7547264263019999,0.456950971591,0.15,1.0
0.0,0.260833687753,0.9,0.0,0.34579230503700004,0.43744832111500004,0.1978293251,0.15,1.0
0.0,0.444671455502,0.9,0.0,-0.583462986557,0.8433448769799999,0.521213895692,0.15,1.0
0.0,0.46282616237400004,0.9,0.0,0.851388752773,-0.37978666091700003,0.46130189250200004,0.15,1.0
0.0,0.44479714537500004,0.9,0.0,0.7345699600810001,0.135235341277,0.385256418571,0.85,1.0
0.0,0.6449469108560001,0.9,0.0,-0.295156302397,-0.32549895213,0.512522159748,0.15,0.0
0.0,0.553571429,0.9,0.0,-0.295156302397,-0.32549895213,0.512522159748,0.15,1.0
0.0,0.654761904762,0.9,0.0,-0.5725969638699999,-0.655927189557,0.579844036708,0.15,1.0
0.0,0.501828800495,0.9,0.0,0.6244766142779999,-0.7102321939399999,0.44341301197599997,0.15,1.0
0.0,0.603572409194,0.9,0.0,0.12098578603499999,-0.654761860624,0.545409817367,0.15,1.0
0.0,0.656910935261,0.9,0.0,-0.619684307503,-0.369239843474,0.578296102015,0.15,0.0
0.0,0.553571429,0.9,0.0,-0.619684307503,-0.369239843474,0.578296102015,0.15,1.0
0.0,0.260787050799,0.9,0.0,0.719269866718,-0.397478196725,0.559863114835,0.15,1.0
0.0,0.629368130243,0.9,0.0,-0.428335228781,0.62328588179,0.539760226821,0.15,1.0
0.0,0.53582250188,0.9,0.0,0.126470215388,0.777396786916,0.383003163904,0.15,1.0
0.0,0.809371171826,0.9,0.0,0.0130976751884,-0.5042019469910001,0.523919743638,0.15,0.0
0.0,0.553571429,0.9,0.0,0.0130976751884,-0.5042019469910001,0.523919743638,0.15,1.0
0.0,0.504675566544,0.9,0.0,-0.772349037677,0.819390398387,0.5784739083470001,0.15,1.0
0.0,0.542497332831,0.9,0.0,0.176823703435,-0.37353626127800005,0.16968887703899999,0.85,1.0
0.0,0.191675788956,0.9,0.0,-0.448479332742,0.44976368049599996,0.383355901095,0.85,1.0
0.0,0.6324625762899999,0.9,0.0,0.531827704211,-0.61107594586,0.5084417544340001,0.15,1.0
0.0,0.502399196959,0.9,0.0,-0.0802388429587,0.661347430615,0.354232175759,0.85,1.0
0.0,0.38609879784,0.9,0.0,0.526502507826,0.264509799976,0.188466460788,0.15,1.0
0.0,0.38451818076300004,0.9,0.0,-0.8654885020399999,0.704460610581,0.545623074995,0.15,1.0
0.0,0.39781650824000003,0.9,0.0,0.313818374554,-0.753994742775,0.546581888804,0.15,1.0
0.0,0.23500648471299998,0.9,0.0,0.029870484156299996,0.333281955483,0.303948523915,0.15,1.0
0.0,0.537821285202,0.9,0.0,-0.657120030421,-0.17484158093,0.586905765678,0.15,1.0
0.0,0.553571429,0.9,0.0,0.200046595246,-0.45823284794200003,0.60619082794,0.85,1.0
0.0,0.205725544422,0.9,0.0,-0.455183921554,0.601423322289,0.77380952381,0.15,1.0
0.0,0.546448802827,0.9,0.0,-0.35372627719300004,-0.528706862783,0.53889918042,0.15,1.0
0.0,0.40668613016099997,0.9,0.0,-0.653302506603,-0.732962981669,0.522623464955,0.15,1.0
0.0,0.571274613378,0.9,0.0,0.19134907872200002,-0.0917457774219,0.616017204478,0.15,1.0
0.0,0.57073548959,0.9,0.0,-0.417843706927,0.48204805640500004,0.49013429771399997,0.15,1.0
0.0,0.45120166009499996,0.9,0.0,0.49587152708300003,-0.45075377925300003,0.729975595889,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.350682054734,-0.471076871449,0.544128831481,0.15,1.0
0.0,0.557850903611,0.9,0.0,-0.285573096477,0.81654104702,0.547645620219,0.15,1.0
0.0,0.648509539039,0.9,0.0,-0.433562887403,0.293605313867,0.543166465921,0.15,0.0
0.0,0.553571429,0.9,0.0,-0.433562887403,0.293605313867,0.543166465921,0.15,1.0
0.0,0.659623009553,0.9,0.0,-0.663532867439,-0.559379060493,0.545276496586,0.15,1.0
0.0,0.6071672517369999,0.9,0.0,0.6777027243179999,0.46098178599399997,0.6158243752970001,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.5854260397119999,-0.417274101384,0.479159263162,0.15,1.0
0.0,0.56805930837,0.9,0.0,-0.762607701465,-0.673086689701,0.5227614913899999,0.15,1.0
0.0,0.7438833998119999,0.9,0.0,-0.469896471539,-0.565906357709,0.6823161915379999,0.15,0.0
0.0,0.553571429,0.9,0.0,-0.469896471539,-0.565906357709,0.6823161915379999,0.15,1.0
0.0,0.292872625638,0.9,0.0,-0.54221081251,-0.46131690633,0.550297552881,0.15,1.0
0.0,0.376396477302,0.9,0.0,-0.0497316502035,0.676326012738,0.30461808688700004,0.15,1.0
0.0,0.290932746612,0.9,0.0,0.149769395884,-0.318777678694,0.5324050573369999,0.15,1.0
0.0,0.288157889916,0.9,0.0,0.250587281139,0.643518720357,0.344244969578,0.15,1.0
0.0,0.500028616555,0.9,0.0,-0.662186807593,0.00680128369406,0.553597766025,0.15,0.0
0.0,0.395067211469,0.9,0.0,0.475198068636,0.5207955964909999,0.512157406741,0.85,1.0
0.0,0.581135585031,0.9,0.0,0.820493342352,-0.176203868943,0.536714603843,0.15,1.0
0.0,0.506660596477,0.9,0.0,0.327963594779,0.7680996739229999,0.493209089077,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.045209081179300004,-0.49472703768299997,0.62652225233,0.15,1.0
0.0,0.482849655243,0.9,0.0,-0.439440598754,0.761245283507,0.576362706977,0.15,1.0
0.0,0.524800823,0.9,0.0,-0.278760155111,0.695184351531,0.532051443048,0.15,1.0
0.0,0.540029073127,0.9,0.0,-0.133704685721,-0.247796615612,0.577889517201,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.0508925655776,0.429246377228,0.543380445759,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.006489316129109999,0.344410753468,0.529789208687,0.15,1.0
0.0,0.432471875471,0.9,0.0,-0.484748588477,-0.22517778823000004,0.849655519677,0.15,1.0
0.0,0.33337249204,0.9,0.0,0.674813494796,-0.00930676954408,0.282285900739,0.85,0.0
0.0,0.583761975744,0.9,0.0,0.227591960777,-0.33600137725100004,0.445644820268,0.85,1.0
0.0,0.486371268565,0.9,0.0,0.6057205678140001,0.739577265723,0.653134736079,0.15,1.0
0.0,0.553571429,0.9,0.0,0.05095792225319999,0.45416320753999995,0.45983481744800003,0.15,1.0
0.0,0.44655387083000003,0.9,0.0,0.331066010423,-0.0148894911015,0.487890955362,0.15,0.0
0.0,0.611448011475,0.9,0.0,0.297930612279,-0.17468488995499998,0.696254760761,0.15,0.0
0.0,0.553571429,0.9,0.0,0.297930612279,-0.17468488995499998,0.696254760761,0.15,1.0
0.0,0.530962192495,0.9,0.0,-0.140936290425,-0.852783929075,0.512494109303,0.15,1.0
0.0,0.710386284833,0.9,0.0,0.34059359710799997,0.5376062288260001,0.626427202627,0.15,0.0
0.0,0.553571429,0.9,0.0,0.34059359710799997,0.5376062288260001,0.626427202627,0.15,1.0
0.0,0.594965225657,0.9,0.0,-0.35869881603799997,0.7541305636839999,0.187369944672,0.15,1.0
0.0,0.642298902634,0.9,0.0,0.43802442141000003,-0.33291005472699997,0.56805930837,0.15,0.0
0.0,0.553571429,0.9,0.0,0.43802442141000003,-0.33291005472699997,0.56805930837,0.15,1.0
0.0,0.689775607213,0.9,0.0,-0.770952943497,-0.585011654696,0.344206729919,0.15,0.0
0.0,0.553571429,0.9,0.0,-0.770952943497,-0.585011654696,0.344206729919,0.15,1.0
0.0,0.5143148042010001,0.9,0.0,0.45005824820600004,-0.26544980647,0.7024025186949999,0.15,1.0
0.0,0.501200758529,0.9,0.0,-0.622476484985,0.459256939701,0.460171350352,0.85,1.0
0.0,0.429767069493,0.9,0.0,0.181343046584,0.452115154244,0.514762173089,0.85,1.0
0.0,0.56612288293,0.9,0.0,0.499827302988,0.424448700294,0.8435832360909999,0.15,1.0
0.0,0.660986866207,0.9,0.0,0.531586587766,-0.597565058902,0.377895987256,0.15,1.0
0.0,0.637490399325,0.9,0.0,-0.437819311624,-0.128713685505,0.414446457494,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.437819311624,-0.128713685505,0.414446457494,0.85,1.0
0.0,0.440127804406,0.9,0.0,-0.16733042095999998,-0.34480220627999997,0.5667173013710001,0.15,1.0
0.0,0.39579032300399997,0.9,0.0,-0.05295251023230001,0.131609238204,0.35848026476499995,0.15,1.0
0.0,0.555701431473,0.9,0.0,0.534341259239,-0.5114032793209999,0.72312489009,0.15,1.0
0.0,0.420291966194,0.9,0.0,-0.227591960777,-0.522422528895,0.5774063894420001,0.15,1.0
0.0,0.327420633157,0.9,0.0,0.301777219511,0.5822355492369999,0.168643951752,0.15,1.0
0.0,0.532051443048,0.9,0.0,-0.532745552272,-0.278760155111,0.794773722597,0.85,1.0
0.0,0.458824042826,0.9,0.0,0.15092744044099998,0.8027007456020001,0.246382035195,0.15,1.0
0.0,0.631849425748,0.9,0.0,0.006549398971279999,-0.6031703825379999,0.523837080538,0.15,1.0
0.0,0.450424478063,0.9,0.0,0.17328695639400002,0.6026428991889999,0.249086811811,0.15,1.0
0.0,0.434811753069,0.9,0.0,0.159580236107,0.0228100032839,0.253487743531,0.15,0.0
0.0,0.463100107098,0.9,0.0,0.568110839885,-0.653034136967,0.592380195384,0.15,1.0
0.0,0.289764400802,0.9,0.0,0.851867666242,0.519126183839,0.512157406741,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.534341259239,-0.481016265168,0.72312489009,0.15,1.0
0.0,0.553255298655,0.9,0.0,-0.516298393582,0.24938032866,0.48797851352300003,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.481720993521,0.585011654696,0.32531266918699997,0.15,1.0
0.0,0.638777208592,0.9,0.0,-0.622932759075,-0.685938403595,0.544769633418,0.15,1.0
0.0,0.300331308424,0.9,0.0,0.302811363954,-0.6840458186730001,0.554860753308,0.15,1.0
0.0,0.543834923569,0.9,0.0,0.690107725997,0.057227943542,0.571043611899,0.85,1.0
0.0,0.43105673097900005,0.9,0.0,-0.0879631648013,0.6697050956239999,0.504817563856,0.15,1.0
0.0,0.6619628317549999,0.9,0.0,0.0812585759899,-0.463809778134,0.504107253729,0.15,0.0
0.0,0.553571429,0.9,0.0,0.0812585759899,-0.463809778134,0.504107253729,0.15,1.0
0.0,0.340482358705,0.9,0.0,0.5917984376100001,-0.659592210142,0.538414346261,0.15,1.0
0.0,0.36103321551,0.9,0.0,0.471076871449,0.21372402603500001,0.5168271600509999,0.85,1.0
0.0,0.522623464955,0.9,0.0,0.26593797430300004,0.45780860450800004,0.367302338472,0.15,1.0
0.0,0.553571429,0.9,0.0,0.85334547061,0.510602651137,0.49891158896399995,0.15,1.0
0.0,0.567646662479,0.9,0.0,0.502413963451,-0.5859141233349999,0.666035099705,0.85,1.0
0.0,0.312037929964,0.9,0.0,-0.39401160572599997,-0.673509749042,0.6803684447660001,0.15,1.0
0.0,0.552965382257,0.9,0.0,-0.0879631648013,0.403762142926,0.360848675494,0.15,1.0
0.0,0.408838304948,0.9,0.0,-0.305865932949,-0.0879631648013,0.562753383966,0.15,1.0
0.0,0.491760644398,0.9,0.0,-0.14594430050100002,-0.467592390754,0.40394958658299995,0.15,1.0
0.0,0.432503995648,0.9,0.0,-0.875616067994,-0.35869881603799997,0.554860753308,0.85,1.0
0.0,0.336960707745,0.9,0.0,-0.747211246874,-0.667007567293,0.509992610173,0.15,1.0
0.0,0.573196627953,0.9,0.0,0.7734583237029999,-0.140821636839,0.463981942285,0.85,1.0
0.0,0.556200088923,0.9,0.0,0.258123215691,-0.40900907985699997,0.44805530426000006,0.15,1.0
0.0,0.573810546555,0.9,0.0,0.60212695814,-0.10982539468699999,0.6486480081139999,0.15,1.0
0.0,0.53582250188,0.9,0.0,0.49320705648400004,-0.777396786916,0.78940740619,0.15,1.0
0.0,0.5333561431539999,0.9,0.0,0.660873649506,-0.716667019181,0.39167915402599995,0.15,1.0
0.0,0.191390590724,0.9,0.0,0.818168011408,-0.400878917171,0.472638209903,0.15,1.0
0.0,0.599639218855,0.9,0.0,0.36073144062299994,0.621934634914,0.6857354181499999,0.15,1.0
0.0,0.57778783393,0.9,0.0,-0.6419909575,-0.680100861523,0.364379535815,0.15,1.0
0.0,0.823705050729,0.9,0.0,0.650568539778,-0.489139486431,0.509541846783,0.15,0.0
0.0,0.553571429,0.9,0.0,0.650568539778,-0.489139486431,0.509541846783,0.15,1.0
0.0,0.783361602774,0.9,0.0,0.53475698373,0.44958491999899997,0.739953343153,0.85,0.0
0.0,0.553571429,0.9,0.0,0.53475698373,0.44958491999899997,0.739953343153,0.85,1.0
0.0,0.587507772654,0.9,0.0,-0.456150253333,-0.7431512163799999,0.752381765547,0.15,1.0
0.0,0.6797698885410001,0.9,0.0,-0.7571216482790001,0.458346442818,0.315149910115,0.15,0.0
0.0,0.553571429,0.9,0.0,-0.7571216482790001,0.458346442818,0.315149910115,0.15,1.0
0.0,0.5750367547240001,0.9,0.0,0.07696889006839999,-0.663206746991,0.5934998691260001,0.15,1.0
0.0,0.487306911179,0.9,0.0,-0.232755046474,0.168234504443,0.654601631754,0.15,1.0
0.0,0.61890359578,0.9,0.0,0.505115842223,0.299888424794,0.235406545975,0.85,1.0
0.0,0.416600525017,0.9,0.0,0.6803617097840001,0.18281946961800002,0.432471875471,0.85,1.0
0.0,0.34298138977,0.9,0.0,-0.667933610967,-0.6395224052340001,0.6524920922290001,0.15,1.0
0.0,0.48296737424900005,0.9,0.0,-0.829214145952,0.570393000796,0.494509765717,0.85,1.0
0.0,0.49670022558,0.9,0.0,0.599164130665,0.746434786919,0.22252777941399998,0.15,1.0
0.0,0.30857202513500004,0.9,0.0,0.40623756695,0.6322918012309999,0.724638078091,0.15,1.0
0.0,0.609408059588,0.9,0.0,-0.0983902517817,0.22941974818799998,0.181473941937,0.15,1.0
0.0,0.39853577876999996,0.9,0.0,-0.643518720357,-0.37529293474299996,0.627495814053,0.15,1.0
0.0,0.44167804052799997,0.9,0.0,-0.484411939672,-0.113115395626,0.803168114613,0.15,1.0
0.0,0.20838744141600002,0.9,0.0,0.28640235202,-0.333714324196,0.334272208682,0.85,1.0
0.0,0.36261734105099996,0.9,0.0,0.0441522762345,0.617445848828,0.167224158486,0.15,1.0
0.0,0.509231759354,0.9,0.0,-0.362441401763,0.598229866322,0.6458507038979999,0.85,1.0
0.0,0.553571429,0.9,0.0,0.482640233163,0.41592675958,0.61722124267,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.5883234014000001,0.497809656063,0.517189235906,0.85,1.0
0.0,0.550085785044,0.9,0.0,-0.801898755807,-0.667253975307,0.583963599385,0.15,1.0
0.0,0.436950645603,0.9,0.0,0.501765740669,0.191655691318,0.767397611856,0.15,1.0
0.0,0.505980724981,0.9,0.0,0.780405842842,-0.240374098882,0.567749847195,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.45358718543399995,0.484411939672,0.408334676984,0.15,1.0
0.0,0.530225915334,0.9,0.0,-0.377044504317,-0.388941564435,0.572069694141,0.15,1.0
0.0,0.48367320545599995,0.9,0.0,-0.0879631648013,-0.679683155555,0.45682793440200004,0.15,1.0
0.0,0.5649324962960001,0.9,0.0,0.422228199139,0.722508156178,0.622232950026,0.85,1.0
0.0,0.470748936829,0.9,0.0,0.368076083183,-0.5858522428949999,0.491528574381,0.85,1.0
0.0,0.553255298655,0.9,0.0,-0.042180101133000004,-0.24938032866,0.280472004632,0.15,1.0
0.0,0.44268813035300003,0.9,0.0,0.662256821975,-0.189649584097,0.41311654373,0.85,1.0
0.0,0.553571429,0.9,0.0,-0.627852019573,0.35363188764200004,0.540996013125,0.15,1.0
0.0,0.639735046666,0.9,0.0,-0.32372798490800003,0.139628795976,0.32551196071,0.85,0.0
0.0,0.553571429,0.9,0.0,-0.32372798490800003,0.139628795976,0.32551196071,0.85,1.0
0.0,0.201276763026,0.9,0.0,0.661921582521,0.592750463015,0.442877320057,0.15,1.0
0.0,0.6288235092159999,0.9,0.0,-0.381071721619,-0.699868755252,0.48426076732699996,0.15,1.0
0.0,0.26694030564,0.9,0.0,-0.667781196553,0.327963594779,0.520327873451,0.85,1.0
0.0,0.509654567929,0.9,0.0,0.544147588237,-0.231827570647,0.40293241115199996,0.15,1.0
0.0,0.37341973314000004,0.9,0.0,0.562847619934,-0.7831475163320001,0.697535744745,0.85,1.0
0.0,0.553571429,0.9,0.0,0.8751484724240001,0.23789252343800002,0.51721707936,0.15,1.0
0.0,0.371798288764,0.9,0.0,-0.281365319034,-0.28189696515900003,0.649270810132,0.15,1.0
0.0,0.305954048283,0.9,0.0,0.555555555556,0.653945807337,0.579641224268,0.85,1.0
0.0,0.6385667893670001,0.9,0.0,0.18433848368099998,0.555555555556,0.527792993297,0.15,1.0
0.0,0.608337230135,0.9,0.0,0.229288253215,-0.45286852785099996,0.665877128562,0.85,1.0
0.0,0.446428571429,0.9,0.0,0.49863395902900004,0.655927189557,0.404558943363,0.15,1.0
0.0,0.47455131447400006,0.9,0.0,0.789066669404,0.5706033979649999,0.517189235906,0.15,1.0
0.0,0.291450944037,0.9,0.0,0.7993436617949999,-0.364676324192,0.5785754916179999,0.15,1.0
0.0,0.488940821065,0.9,0.0,-0.262351919841,0.22540201327599999,0.22583109373500002,0.15,1.0
0.0,0.596551372078,0.9,0.0,-0.299825001922,-0.383277664529,0.416435135152,0.15,1.0
0.0,0.66382060298,0.9,0.0,-0.37640667283699997,0.555555555556,0.620054996113,0.15,1.0
0.0,0.219872401083,0.9,0.0,0.560433790648,0.378007474184,0.491267390133,0.15,1.0
0.0,0.5800214493270001,0.9,0.0,0.38922027021300004,-0.6366514089109999,0.711943988704,0.85,1.0
0.0,0.6184953771239999,0.9,0.0,0.52153796666,-0.312644214839,0.6689406127899999,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.5656599439710001,0.391649419231,0.470268157001,0.15,1.0
0.0,0.553571429,0.9,0.0,0.025946349724300002,0.5809368985800001,0.530198629775,0.85,1.0
0.0,0.581818382359,0.9,0.0,-0.68365240642,0.257997104924,0.488561912151,0.15,1.0
0.0,0.5737338364810001,0.9,0.0,0.267135076907,-0.216060015666,0.655791439656,0.15,1.0
0.0,0.5138111361909999,0.9,0.0,-0.0371949074591,0.202340004124,0.333959466439,0.85,1.0
0.0,0.38226160791999997,0.9,0.0,-0.0992949905371,0.3693042715,0.43401153972900003,0.15,1.0
0.0,0.592106229229,0.9,0.0,0.17328695639400002,0.351798007633,0.273629107202,0.85,1.0
0.0,0.498538797464,0.9,0.0,0.528706862783,0.32491466839099997,0.21370059188999999,0.15,1.0
0.0,0.490773736898,0.9,0.0,-0.468667397985,0.633829527727,0.567981956144,0.15,1.0
0.0,0.432503995648,0.9,0.0,0.8098835071089999,0.35869881603799997,0.514957797712,0.15,1.0
0.0,0.19648472096900002,0.9,0.0,-0.758386437673,0.441839178508,0.565502069904,0.15,1.0
0.0,0.276192269072,0.9,0.0,-0.505115842223,0.6537966077399999,0.82616348768,0.85,1.0
0.0,0.265100066673,0.9,0.0,-0.6695047684409999,0.154676638385,0.563220922519,0.15,1.0
0.0,0.597738678514,0.9,0.0,0.200399390878,-0.296429618073,0.370714343589,0.15,1.0
0.0,0.553571429,0.9,0.0,0.303298411365,-0.39461929913500005,0.339092414402,0.15,1.0
0.0,0.603915545271,0.9,0.0,-0.5226790028880001,0.212857523444,0.243315029886,0.15,1.0
0.0,0.582677256137,0.9,0.0,0.293605313867,0.683534846956,0.648509539039,0.15,1.0
0.0,0.6239516423879999,0.9,0.0,-0.49596470640600004,0.34824062813600004,0.831340921858,0.15,1.0
0.0,0.188235940456,0.9,0.0,-0.59811588706,0.389318418583,0.580907837909,0.15,1.0
0.0,0.502655704633,0.9,0.0,0.7945554836509999,-0.376461214845,0.541210696374,0.15,1.0
0.0,0.556331253375,0.9,0.0,0.364676324192,-0.43148952360299997,0.49670022558,0.15,1.0
0.0,0.48049042117799995,0.9,0.0,-0.58351548825,-0.296546256756,0.62652225233,0.85,1.0
0.0,0.445519319113,0.9,0.0,0.413152831436,-0.587207039648,0.7229145100040001,0.85,1.0
0.0,0.541210696374,0.9,0.0,0.685441781653,-0.316555627461,0.48028354634,0.15,1.0
0.0,0.252535453215,0.9,0.0,0.0627112081483,0.434785098373,0.41877890467,0.15,1.0
0.0,0.41084803020099997,0.9,0.0,0.25225714419,0.184850318108,0.20490630533799997,0.85,1.0
0.0,0.504220957748,0.9,0.0,0.555555555556,0.758973844367,0.377610715357,0.15,1.0
0.0,0.33831839791199997,0.9,0.0,0.7596893562639999,-0.633829527727,0.44294036913900003,0.85,1.0
0.0,0.543834923569,0.9,0.0,-0.14311327667,-0.057227943542,0.591881996574,0.85,1.0
0.0,0.401573085849,0.9,0.0,0.732102190731,0.38226859916100003,0.545516454736,0.85,1.0
0.0,0.631637064645,0.9,0.0,-0.410116990408,-0.325455253156,0.684964605733,0.85,1.0
0.0,0.367520840897,0.9,0.0,0.702656136682,0.18378107221,0.34983227603100003,0.15,1.0
0.0,0.447211237811,0.9,0.0,-0.0314173380224,-0.41798901409500006,0.417195506169,0.15,1.0
0.0,0.47191919901,0.9,0.0,0.144058938276,0.32477733118200003,0.440127804406,0.15,1.0
0.0,0.575649047167,0.9,0.0,-0.394379663904,-0.24100901575199998,0.47720152229199997,0.15,1.0
0.0,0.41188340764200004,0.9,0.0,-0.595703032103,0.5218973951370001,0.622925679944,0.15,1.0
0.0,0.636975062348,0.9,0.0,0.650810784735,-0.32298230175299997,0.5393029361389999,0.15,0.0
0.0,0.553571429,0.9,0.0,0.650810784735,-0.32298230175299997,0.5393029361389999,0.15,1.0
0.0,0.31018467565,0.9,0.0,-0.483931026078,-0.695184351531,0.6720818084010001,0.15,1.0
0.0,0.344244969578,0.9,0.0,0.51202944201,0.52984487309,0.770728812145,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.40800154160499996,0.357625440075,0.470358333092,0.15,1.0
0.0,0.334623786007,0.9,0.0,0.436189275789,-0.470034344123,0.45735066107100003,0.15,1.0
0.0,0.589360740324,0.9,0.0,0.4536724809,0.306696161796,0.43809650997,0.15,1.0
0.0,0.39299555161,0.9,0.0,-0.632827608705,0.6723743482469999,0.537254681535,0.15,1.0
0.0,0.508780449694,0.9,0.0,-0.456088467483,0.843203250132,0.8119055230779999,0.15,1.0
0.0,0.50478916698,0.9,0.0,0.463262501413,-0.517357307915,0.819108802694,0.85,1.0
0.0,0.447680318816,0.9,0.0,0.5031406076039999,-0.211144802087,0.847458495933,0.15,1.0
0.0,0.394515585955,0.9,0.0,-0.720436308184,-0.5671505055030001,0.48226071452,0.85,1.0
0.0,0.497620196726,0.9,0.0,0.35945859587800005,-0.657292738638,0.41920694017300003,0.85,1.0
0.0,0.345848194994,0.9,0.0,0.17001974959399999,0.16450038594900002,0.506065749355,0.85,1.0
0.0,0.610792934471,0.9,0.0,-0.175290790418,-0.465568489832,0.390567971262,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.27830939506200003,0.545204753402,0.22252777941399998,0.85,1.0
0.0,0.34025099342500004,0.9,0.0,-0.22361809638900002,0.233389825217,0.551064650288,0.15,1.0
0.0,0.575954991104,0.9,0.0,0.47869346834,0.202681886795,0.8124191734289999,0.85,1.0
0.0,0.41101516335500005,0.9,0.0,0.0757064505886,0.679761602411,0.605335377456,0.15,1.0
0.0,0.492427355085,0.9,0.0,-0.6063238128980001,-0.51170699562,0.526586813787,0.85,1.0
0.0,0.47610118377899996,0.9,0.0,0.0844786841066,0.378628724071,0.48046087200099996,0.15,1.0
0.0,0.625,0.9,0.0,0.521077748571,0.455183921554,0.572044060652,0.15,1.0
0.0,0.676458644548,0.9,0.0,0.680100861523,-0.5518129698309999,0.57778783393,0.15,0.0
0.0,0.553571429,0.9,0.0,0.680100861523,-0.5518129698309999,0.57778783393,0.15,1.0
0.0,0.399083124221,0.9,0.0,-0.302252912313,-0.5268170976659999,0.613482282519,0.85,1.0
0.0,0.507085141284,0.9,0.0,0.25225714419,0.7530654392110001,0.528860229723,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.233389825217,-0.247606107859,0.34025099342500004,0.15,1.0
0.0,0.551117521192,0.9,0.0,-0.251854436973,-0.15195081256100001,0.649386088446,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.668937274702,0.14072546998500002,0.592977573824,0.15,1.0
0.0,0.269000143167,0.9,0.0,0.34824062813600004,-0.400878917171,0.6239516423879999,0.15,1.0
0.0,0.482142857143,0.9,0.0,0.10846047799900001,0.0,0.543487409761,0.15,0.0
0.0,0.575445009666,0.9,0.0,0.573089698104,0.551268606209,0.39039413001900003,0.15,1.0
0.0,0.601805129305,0.9,0.0,-0.190397053318,-0.029212938166099996,0.597219474119,0.15,0.0
0.0,0.553571429,0.9,0.0,-0.190397053318,-0.029212938166099996,0.597219474119,0.15,0.0
0.0,0.5217117447999999,0.9,0.0,-0.12355530619100001,-0.6769575798049999,0.39472251493,0.85,1.0
0.0,0.640341830182,0.9,0.0,0.883519150334,-0.167907932304,0.539760226821,0.15,0.0
0.0,0.553571429,0.9,0.0,0.883519150334,-0.167907932304,0.539760226821,0.15,1.0
0.0,0.325790818846,0.9,0.0,-0.44565782675399995,0.30256055839699997,0.234555874769,0.85,1.0
0.0,0.6779715228000001,0.9,0.0,-0.45716530377400005,0.25934307939199996,0.305954048283,0.15,0.0
0.0,0.553571429,0.9,0.0,-0.45716530377400005,0.25934307939199996,0.305954048283,0.15,1.0
0.0,0.581464422377,0.9,0.0,0.0789431822868,-0.504510229954,0.575751043448,0.15,1.0
0.0,0.461485016202,0.9,0.0,0.049434233835899996,0.347427175707,0.477647027429,0.15,1.0
0.0,0.553571429,0.9,0.0,-0.38391744303400005,0.5958275737950001,0.318887457784,0.15,1.0
0.0,0.519967576,0.9,0.0,-0.803027770684,-0.342698032112,0.544048687697,0.15,1.0
0.0,0.594444003037,0.9,0.0,-0.734704438274,-0.3174068368,0.620054996113,0.15,1.0
0.0,0.6957331062919999,0.9,0.0,0.165078172468,-0.61042106323,0.6273771549989999,0.15,0.0
0.0,0.553571429,0.9,0.0,0.165078172468,-0.61042106323,0.6273771549989999,0.15,1.0
0.0,0.377895987256,0.9,0.0,0.21503667644699997,0.0764026662129,0.517272762614,0.15,1.0
