ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.327380952381,0.9,0.0,-0.41592675958,0.0,0.7179553556139999,0.15,1.0
0.0,0.295957571751,0.9,0.0,0.340158167614,-0.10180642980799999,0.498624846242,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.48700035761699995,0.0,0.489901607898,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.19594047668499998,0.0,0.512157406741,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.452544548345,0.0,0.519052061107,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.012977540117799998,0.0,0.52987111357,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.36979763170100005,0.0,0.691613346963,0.85,1.0
0.0,0.203096645898,0.9,0.0,-0.321028961043,0.0,0.695559147235,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.584768493722,0.0,0.390672247549,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.44581552495800003,0.0,0.779840740787,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.452273010814,0.0,0.459528708582,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.59811588706,0.0,0.580907837909,0.85,1.0
0.0,0.325153171591,0.9,0.0,-0.256033446266,-0.40015193356,0.536525471536,0.15,0.0
0.0,0.325153171591,0.9,0.0,-0.256033446266,0.0,0.536525471536,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.17087278384799998,0.0,0.303948523915,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.70661866061,0.0,0.595882645696,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.489542202465,0.0,0.7391073720010001,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.607856725914,0.0,0.336766421883,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.455183921554,0.0,0.23809523809500002,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.552203185856,0.0,0.7690548001749999,0.15,1.0
0.0,0.21777510359000002,0.9,0.0,-0.451518900969,0.0,0.340482358705,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.0186103180096,0.0,0.559758731265,0.15,1.0
0.0,0.22665199037500003,0.9,0.0,0.5128372440869999,-0.0365547670884,0.787533415574,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.189649584097,0.0,0.44268813035300003,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.327963594779,0.0,0.626308373452,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.657071776427,0.0,0.616667629834,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.5200201296329999,0.0,0.635309527943,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.255239811863,0.0,0.5553337637269999,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.794330067692,0.0,0.554518928091,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.253778336044,0.0,0.38952403245899997,0.15,1.0
0.0,0.167224158486,0.9,0.0,0.7641808480750001,0.0441522762345,0.575980480353,0.85,1.0
0.0,0.5477253316640001,0.9,0.0,0.25746244493299997,-0.0126300023292,0.6835311328899999,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.25746244493299997,0.0,0.6835311328899999,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.5218973951370001,0.0,0.765837425436,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.7831475163320001,0.0,0.386729661577,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.311890104994,0.0,0.466740461863,0.15,1.0
0.0,0.319049236539,0.9,0.0,0.41859601220299997,0.0,0.318442257738,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.5042019469910001,0.0,0.345161776389,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.578365558839,0.0,0.403136004749,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.116818792692,0.0,0.279228499008,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.659171915894,0.0,0.6595320008309999,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.659171915894,0.0,0.6595320008309999,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.20351176777199997,0.0,0.489290373666,0.15,1.0
0.0,0.276729766902,0.9,0.0,-0.662907442931,0.0,0.604797148265,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.20198861055999998,0.0,0.557143905096,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.188334798803,0.0,0.627495814053,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.188334798803,0.0,0.627495814053,0.15,0.0
0.0,0.327380952381,0.9,0.0,-0.0776159674288,0.0,0.587582987464,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.267840857541,0.0,0.476725949621,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.8137351566840001,0.0,0.43516348090499996,0.15,1.0
0.0,0.26399167960000003,0.9,0.0,-0.368468295675,0.0,0.29957026125,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.8104566768510001,0.0,0.501657579344,0.15,1.0
0.0,0.462765268252,0.9,0.0,0.367220756752,-0.16802138143,0.16889015767700002,0.15,0.0
0.0,0.327380952381,0.9,0.0,0.367220756752,0.0,0.16889015767700002,0.15,1.0
0.0,0.214126237361,0.9,0.0,0.623796791996,0.0,0.536390343617,0.15,1.0
0.0,0.243070504149,0.9,0.0,-0.7955559855329999,0.0,0.48797851352300003,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.566326631147,0.0,0.710215399659,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.42268472564000004,0.0,0.39935658023299997,0.15,1.0
0.0,0.354494121505,0.9,0.0,-0.424448700294,0.179756489128,0.292054682139,0.15,0.0
0.0,0.327380952381,0.9,0.0,-0.424448700294,0.0,0.292054682139,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.726428339403,0.0,0.479159263162,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.21743923262899997,0.0,0.667838231889,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.622368754967,0.0,0.684237162278,0.15,1.0
0.0,0.28941758248300004,0.9,0.0,-0.376117838512,0.0,0.467948896527,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.549183157657,0.0,0.348166891743,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.575382752954,0.0,0.331489035004,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.0412156857255,0.0,0.596452340941,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.483259091538,0.0,0.540996013125,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.222065859902,0.0,0.36283796780999994,0.15,1.0
0.0,0.2739898576,0.9,0.0,0.266608770975,0.021428451715199998,0.188235940456,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.522787709711,0.0,0.517189235906,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.634748170461,0.0,0.596749393248,0.85,1.0
0.0,0.20849563076699998,0.9,0.0,-0.448479332742,0.0,0.634557661167,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.448479332742,0.0,0.634557661167,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.190879231363,0.0,0.171218698577,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.811680003403,0.0,0.475058447359,0.15,1.0
0.0,0.285101076114,0.9,0.0,-0.535117450134,0.0,0.609408059588,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.301777219511,0.0,0.312489737152,0.15,1.0
0.0,0.184757146552,0.9,0.0,-0.643994413158,0.0,0.657253315249,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.643994413158,0.0,0.657253315249,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.643994413158,0.0,0.657253315249,0.15,1.0
0.0,0.19377817484499998,0.9,0.0,0.688495611866,0.0,0.57931152843,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.280691418303,0.0,0.558609450796,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.5067376825240001,0.0,0.796478108759,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.436725331406,0.0,0.610962825695,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.13850422569499998,0.0,0.61522145772,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0487060028276,0.0,0.573068659702,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.526894684076,0.0,0.504391474894,0.15,1.0
0.0,0.203591196021,0.9,0.0,-0.24138265645999998,0.0,0.5568294461469999,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.614365946799,0.0,0.489144751164,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.436573603544,0.0,0.559758731265,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.36133327425800005,0.0,0.5018858637210001,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.30347622818000003,0.0,0.49623972418300005,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.302304702861,0.0,0.541559407853,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.152157128817,0.0,0.6059953853850001,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.260399253158,0.0,0.327539654331,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.429199965884,0.0,0.496844061655,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.36272355384300004,0.0,0.693839302604,0.85,1.0
0.0,0.23809523809500002,0.9,0.0,-0.7617190646170001,0.0,0.320381638697,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.633829527727,0.0,0.6813429106309999,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.5376062288260001,0.0,0.710386284833,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.5218973951370001,0.0,0.6773489209870001,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.065109826634,0.0,0.269501998104,0.15,1.0
0.0,0.47455131447400006,0.9,0.0,0.367220756752,0.08532379159289999,0.552807193311,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.367220756752,0.0,0.552807193311,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.44372977619,0.0,0.763210904312,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.7360601726989999,0.0,0.48122867788,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.42364305678999997,0.0,0.788997801215,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.080818404732,0.0,0.24643051031,0.15,1.0
0.0,0.351905724877,0.9,0.0,0.354812287552,-0.255871097106,0.7227461680789999,0.15,0.0
0.0,0.327380952381,0.9,0.0,0.354812287552,0.0,0.7227461680789999,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.630722569805,0.0,0.51587921624,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.213487029628,0.0,0.541773908071,0.15,1.0
0.0,0.30524484255199996,0.9,0.0,0.438736762864,0.0,0.18817828334699999,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.270553905274,0.0,0.439144819262,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.434153531306,0.0,0.5217117447999999,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0782739721717,0.0,0.204358993029,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.530122086127,0.0,0.46637744504600004,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.516835081872,0.0,0.496383667884,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.7571216482790001,0.0,0.315149910115,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.495640785346,0.0,0.776464307158,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.6021662447439999,0.0,0.7119226700210001,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.331628615363,0.0,0.39472251493,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0356946863731,0.0,0.47098917983599997,0.15,1.0
0.0,0.334311286294,0.9,0.0,-0.591250241929,0.046469566233400005,0.7153904242319999,0.85,0.0
0.0,0.327380952381,0.9,0.0,-0.591250241929,0.0,0.7153904242319999,0.85,1.0
0.0,0.363095238095,0.9,0.0,-0.30236914849700003,0.0,0.46963653759400004,0.85,0.0
0.0,0.327380952381,0.9,0.0,-0.30236914849700003,0.0,0.46963653759400004,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.327963594779,0.0,0.5065190175150001,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.655927189557,0.0,0.327380952381,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.44356175830600003,0.0,0.388163699828,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.075989732633,0.0,0.491615610973,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.521492498042,0.0,0.580452121211,0.15,1.0
0.0,0.318442257738,0.9,0.0,-0.772349037677,0.0,0.5784739083470001,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.659757595994,0.0,0.540485860338,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.626056705401,0.0,0.303948523915,0.15,1.0
0.0,0.26913707704,0.9,0.0,-0.346230703061,0.0,0.602591121359,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.285263294547,0.0,0.366317860283,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.00760567788147,0.0,0.434555810647,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.712255130187,0.0,0.359850930607,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.434329621744,0.0,0.769433721764,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.631958221768,0.0,0.583736768721,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.39461929913500005,0.0,0.757974663395,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.157279590031,0.0,0.582752988654,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.157279590031,0.0,0.582752988654,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.47315470312200003,0.0,0.6776380466240001,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.46822792993900003,0.0,0.462003553271,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.080818404732,0.0,0.611908639667,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.10579187506000001,0.0,0.320381638697,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.498519463189,0.0,0.717044752353,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.640034239662,0.0,0.304868900352,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.127714289895,0.0,0.643345267745,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.719339269711,0.0,0.412850161953,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.22240362862,0.0,0.6508371162659999,0.15,1.0
0.0,0.31351481664299996,0.9,0.0,0.36063323775,0.0,0.5151812948260001,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.477281583384,0.0,0.719456745378,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.706482995997,0.0,0.39774795407499997,0.15,1.0
0.0,0.242433963112,0.9,0.0,0.458900289999,0.0,0.560723667686,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.030735221259200002,0.0,0.155020581743,0.85,1.0
0.0,0.279095035909,0.9,0.0,-0.31486591959000004,0.0,0.599811746091,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.174639450544,0.0,0.635990260497,0.85,1.0
0.0,0.267857142857,0.9,0.0,-0.207387305942,0.0,0.540029073127,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.298507495638,0.0,0.200667833381,0.15,1.0
0.0,0.284179513201,0.9,0.0,-0.36409088645900006,0.0,0.7152417984810001,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.353215551432,0.0,0.701366696116,0.15,1.0
0.0,0.25576336884399997,0.9,0.0,-0.192641322778,0.0,0.566949759685,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.106189936527,0.0,0.5973431283439999,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.539108396866,0.0,0.786125376532,0.85,1.0
0.0,0.38013680649400006,0.9,0.0,0.6210781092509999,-0.10156447486600001,0.654510032268,0.15,0.0
0.0,0.327380952381,0.9,0.0,0.6210781092509999,0.0,0.654510032268,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.6210781092509999,0.0,0.654510032268,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.313818374554,0.0,0.546581888804,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.198439187219,0.0,0.24643051031,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.42528630239299997,0.0,0.75435146712,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.291720712724,0.0,0.60862943081,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.464202535063,0.0,0.534576934262,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.33308926812600004,0.0,0.24831605057599998,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.754868380003,0.0,0.5469809871760001,0.85,1.0
0.0,0.487102362767,0.9,0.0,0.592750463015,0.09054788643719999,0.201276763026,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.176423766442,0.0,0.532051443048,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.032876552667499996,0.0,0.39341055357199994,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.6426894648129999,0.0,0.32626845510200003,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.640429852206,0.0,0.47871488507700005,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.43685716949500003,0.0,0.66216694931,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.731481885158,0.0,0.42811834258500003,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.534878543327,0.0,0.600993676379,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.166613991121,0.0,0.340058099959,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.185411859644,0.0,0.386309173257,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.562558844566,0.0,0.306079079421,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.522249313169,0.0,0.6857574305140001,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.432000249365,0.0,0.5348750032240001,0.15,1.0
0.0,0.240566844452,0.9,0.0,-0.390674802927,-0.354149970046,0.48226071452,0.85,0.0
0.0,0.240566844452,0.9,0.0,-0.390674802927,0.0,0.48226071452,0.85,1.0
0.0,0.31997830749,0.9,0.0,0.5508711518339999,-0.154676638385,0.516520627064,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.406516822879,0.0,0.6255712093110001,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.406516822879,0.0,0.6255712093110001,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.406516822879,0.0,0.6255712093110001,0.85,0.0
0.0,0.158639455988,0.9,0.0,0.406516822879,0.0,0.6255712093110001,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.406516822879,0.0,0.6255712093110001,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.22213688664200001,0.0,0.613192018381,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.350773598063,0.0,0.293774782962,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.584294013445,0.0,0.399083124221,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.427458704691,0.0,0.184757146552,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.287714698015,0.0,0.30222791141,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.5356353218159999,0.0,0.47886304780199995,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.609860559938,0.0,0.704125993211,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.397478196725,0.0,0.260787050799,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.7831475163320001,0.0,0.37341973314000004,0.85,1.0
0.0,0.259338454174,0.9,0.0,0.501883248055,0.0,0.602762943031,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.6508867382729999,0.0,0.382155581786,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.647301332977,0.0,0.271457606354,0.15,1.0
0.0,0.321991275068,0.9,0.0,-0.451518900969,0.0,0.340482358705,0.15,1.0
0.0,0.23128426118,0.9,0.0,-0.216365041651,0.120770457183,0.592554482566,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0217579138724,0.0,0.268040249712,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.429495460604,0.0,0.569501621522,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.427794023605,0.0,0.372987870427,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.107977311883,0.0,0.194117772333,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.8472762682800001,0.0,0.46900423977300004,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.43546199319300005,0.0,0.478803787119,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.522292786545,0.0,0.59726893837,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.48839096258000003,0.0,0.768835350606,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.14884892017100002,0.0,0.507876855712,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.612346860077,0.0,0.24831605057599998,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.191655691318,0.0,0.214551339743,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.828511707948,0.0,0.46246070199100003,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.114149540069,0.0,0.39959573597099995,0.15,1.0
0.0,0.369265340524,0.9,0.0,-0.354967511447,-0.11256620683700001,0.6481632570120001,0.85,0.0
0.0,0.327380952381,0.9,0.0,-0.354967511447,0.0,0.6481632570120001,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.400260058796,0.0,0.40276268914200003,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.00714476006923,0.0,0.470268157001,0.15,1.0
0.0,0.19423088968899999,0.9,0.0,0.61042106323,0.176546635175,0.6957331062919999,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.590544580448,0.0,0.306578836684,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.42669783517099996,0.0,0.206216097436,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.513994312797,0.0,0.45436164660899997,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.144119880406,0.0,0.616402711164,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.23024121918600002,0.0,0.383532176853,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.33937156209700003,0.0,0.70627527523,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.785899857705,0.0,0.565087881581,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.655927189557,0.0,0.446428571429,0.85,1.0
0.0,0.27695350901099997,0.9,0.0,-0.270409605949,0.0,0.503253811366,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.136307903461,0.0,0.378252347005,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.5988090326519999,0.0,0.500829343728,0.85,1.0
0.0,0.22211261621199999,0.9,0.0,0.43546199319300005,0.0,0.777729490202,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.212169211657,0.0,0.485316939207,0.85,1.0
0.0,0.25386797875399997,0.9,0.0,0.373052764906,0.0,0.5077920769950001,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.25934307939199996,0.0,0.6779715228000001,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.5132300177920001,0.0,0.7959361484499999,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.42993196490099994,0.0,0.381271156885,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.225257463303,0.0,0.45129485077200004,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.311516436089,0.0,0.453434049455,0.15,1.0
0.0,0.21666877743299998,0.9,0.0,-0.472718064102,0.0,0.7455036978749999,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.5723941670570001,0.0,0.588259560834,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.690790896832,0.0,0.41255032289899995,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.0917457774219,0.0,0.433210166893,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.491426803608,0.0,0.717764846228,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.881480668074,0.0,0.534116014682,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.136498925682,0.0,0.408603338385,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.23702280597300002,0.0,0.586880670913,0.15,1.0
0.0,0.247688614304,0.9,0.0,-0.28406012447900003,0.16214842353599998,0.35303285854500005,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.528706862783,0.0,0.546448802827,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.653713252178,0.0,0.641670392718,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.378148129442,0.0,0.40668613016099997,0.15,1.0
0.0,0.17060773953800001,0.9,0.0,0.813229593453,-0.116818792692,0.507085141284,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.241777700867,0.0,0.538010044512,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.269153203535,0.0,0.425879772151,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.5437015485600001,0.0,0.63446362507,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.653302506603,0.0,0.522623464955,0.15,1.0
0.0,0.40371242267800006,0.9,0.0,0.293605313867,0.09695448520960001,0.264730959996,0.15,0.0
0.0,0.327380952381,0.9,0.0,0.293605313867,0.0,0.264730959996,0.15,1.0
0.0,0.396924593637,0.9,0.0,-0.620999092797,0.139628795976,0.290975954745,0.85,0.0
0.0,0.327380952381,0.9,0.0,-0.620999092797,0.0,0.290975954745,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.168612870442,0.0,0.536390343617,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.719018764385,0.0,0.321991275068,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.393713479035,0.0,0.511904761905,0.15,1.0
0.0,0.265837218103,0.9,0.0,0.7634255879709999,0.0,0.549370573268,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.642179033885,0.0,0.43224698183399995,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.740513982375,0.0,0.49965649810400004,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.542040856891,0.0,0.541881132074,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.374608010917,0.0,0.729307632397,0.15,1.0
0.0,0.321669818105,0.9,0.0,0.673037286481,0.0,0.619263601272,0.85,1.0
0.0,0.234906398746,0.9,0.0,0.666328723641,0.0,0.447680318816,0.15,1.0
0.0,0.42811834258500003,0.9,0.0,-0.332173993283,-0.100371634002,0.328173898959,0.85,0.0
0.0,0.327380952381,0.9,0.0,-0.332173993283,0.0,0.328173898959,0.85,1.0
0.0,0.267169718988,0.9,0.0,-0.873268341862,0.0,0.5304168821549999,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.473672659072,0.0,0.42756766184600004,0.15,1.0
0.0,0.369265340524,0.9,0.0,0.836431806701,0.11256620683700001,0.446898301143,0.15,0.0
0.0,0.327380952381,0.9,0.0,0.836431806701,0.0,0.446898301143,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.578866518602,0.0,0.26417663339999997,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.24056950089499998,0.0,0.291364623237,0.85,1.0
0.0,0.320341322237,0.9,0.0,0.38398547759199997,0.0,0.7221145858069999,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.509579531201,0.0,0.593773299649,0.15,1.0
0.0,0.167224158486,0.9,0.0,-0.646908576048,-0.0441522762345,0.534576934262,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.832418048412,0.0,0.454670512382,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.263326685374,0.0,0.5519100848080001,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.126470215388,0.0,0.383003163904,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.18281946961800002,0.0,0.416600525017,0.85,1.0
