ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.5497680075670001,0.9,1.0,-0.506512395793,-0.39846474462399994,0.488503597498,0.15,1.0
0.0,0.547300093769,0.9,1.0,-0.538849482052,-0.600265243261,0.41564055167400005,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.19203174407499998,0.0,0.48028354634,0.85,1.0
0.0,0.278337898345,0.9,1.0,-0.157762138128,-0.204133800708,0.47299738789800005,0.15,1.0
1.0,0.219192205838,0.9,1.0,0.522348514529,0.0,0.508780449694,0.85,1.0
0.0,0.467948896527,0.9,1.0,-0.170143175749,-0.734993272599,0.5306077928399999,0.15,1.0
0.0,0.32387512315,0.9,1.0,-0.16958355932900002,-0.6026428991889999,0.432439753424,0.15,1.0
1.0,0.45713547811099997,0.9,0.0,0.311452462561,0.40984649126199996,0.565269119819,0.15,1.0
1.0,0.391089139549,0.9,0.0,0.6624765885289999,0.235422142436,0.523837080538,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.44332991455799997,0.0,0.520327873451,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.566549830288,0.0,0.6933815161839999,0.85,0.0
1.0,0.460171350352,0.9,0.0,0.20898164276700001,0.622476484985,0.167162268576,0.15,1.0
1.0,0.265837218103,0.9,0.0,0.760231984882,0.625287004614,0.456243148408,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.40809657792,0.0,0.328371916023,0.85,1.0
1.0,0.597713963023,0.9,0.0,0.476409382466,0.597116798314,0.634863197478,0.15,1.0
1.0,0.290284077308,0.9,1.0,-0.502159747719,0.0,0.383250105947,0.85,1.0
1.0,0.308613451112,0.9,1.0,0.457488002338,0.0,0.611908639667,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.689771023776,0.0,0.5281215611869999,0.85,1.0
0.0,0.394515585955,0.9,1.0,-0.330815818444,-0.543960605608,0.541130198337,0.15,1.0
0.0,0.428733154173,0.9,1.0,-0.7478091802079999,-0.234884025155,0.414014599458,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.7288425119499999,0.0,0.575113320815,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.214597393595,0.0,0.598232809482,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.180504617144,0.0,0.446898301143,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.0184485628551,-0.396702418024,0.565709070117,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.060237947938400004,0.0,0.370822846037,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.031651484092200005,-0.458028498589,0.28016149136,0.15,1.0
1.0,0.493469445364,0.9,0.0,0.489020842469,0.6875581747570001,0.553149888978,0.15,1.0
1.0,0.45575023558999994,0.9,0.0,0.6645230982,0.192832001712,0.5667173013710001,0.15,1.0
1.0,0.574500555411,0.9,0.0,0.372512592959,0.624348121037,0.47308714835500004,0.15,1.0
1.0,0.661531741634,0.9,0.0,0.725346550451,0.6051800307140001,0.500600670119,0.15,1.0
0.0,0.265100066673,0.9,1.0,-0.323458207918,-0.501250551173,0.298892611465,0.15,1.0
1.0,0.33524814055,0.9,0.0,0.7945554836509999,0.390216077114,0.541210696374,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.5725288244510001,0.0,0.40722499897500003,0.85,1.0
1.0,0.422357341279,0.9,0.0,0.5229315395790001,0.180831793486,0.428700812873,0.15,1.0
0.0,0.36382954077,0.9,1.0,-0.568185557885,-0.736319562237,0.352432055912,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.738764681011,0.0,0.39039413001900003,0.85,1.0
0.0,0.5469809871760001,0.9,1.0,-0.11371637704700001,-0.29968445844999997,0.32718249557100004,0.15,1.0
1.0,0.305954048283,0.9,1.0,-0.829846842834,0.0,0.526559374426,0.85,1.0
0.0,0.228644806345,0.9,1.0,-0.363051716799,-0.469716574467,0.256754621849,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.22941974818799998,0.0,0.609408059588,0.85,1.0
0.0,0.372735775375,0.9,1.0,-0.853968447034,-0.47059600456,0.466861417487,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.458406474669,-0.30477992259,0.403576852125,0.15,1.0
1.0,0.563220922519,0.9,0.0,0.45005824820600004,0.6695047684409999,0.7024025186949999,0.15,0.0
0.0,0.38952403245899997,0.9,1.0,-0.214247217732,-0.708962257598,0.47963290289,0.15,1.0
1.0,0.610088677696,0.9,0.0,0.62542570173,0.518789868494,0.35043640563600004,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.45665146157,0.0,0.45476313969400006,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.130637475567,0.0,0.43198984814400004,0.85,1.0
1.0,0.553571429,0.9,0.0,0.67126040381,0.280876251146,0.320341322237,0.15,1.0
1.0,0.553571429,0.9,0.0,0.0937610292419,0.566549830288,0.601559330972,0.15,0.0
0.0,0.553571429,0.9,1.0,-0.539482065771,-0.100371634002,0.251437293324,0.15,1.0
0.0,0.478803787119,0.9,1.0,-0.480055511527,-0.156204401241,0.592106229229,0.15,1.0
1.0,0.32098594234,0.9,1.0,0.741586273574,0.0,0.560932122547,0.85,1.0
0.0,0.5785754916179999,0.9,1.0,-0.438736762864,-0.452769749007,0.39299555161,0.15,1.0
0.0,0.5304168821549999,0.9,1.0,-0.139628795976,-0.873268341862,0.214816753866,0.15,1.0
1.0,0.553571429,0.9,0.0,0.16958355932900002,0.430097738346,0.432439753424,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.377521319413,-0.0976192926291,0.641484067808,0.15,1.0
0.0,0.365002108069,0.9,1.0,-0.267480971892,-0.549404794906,0.34850802111100004,0.15,1.0
1.0,0.396478057671,0.9,0.0,0.529089372034,0.724640450672,0.668580821329,0.15,0.0
1.0,0.48028354634,0.9,0.0,0.471076871449,0.425669329458,0.198889770502,0.15,1.0
0.0,0.379319897356,0.9,1.0,-0.561306284972,-0.749129927437,0.39867266938199997,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.6909613849709999,0.0,0.43401153972900003,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.0967348778579,0.0,0.535876603257,0.85,1.0
1.0,0.556331253375,0.9,0.0,0.617291908612,0.8361695318510001,0.556960488486,0.15,1.0
0.0,0.17407314886300002,0.9,1.0,-0.766208113253,-0.295833197217,0.325631492753,0.15,1.0
1.0,0.5393029361389999,0.9,0.0,0.461794526314,0.181042734425,0.39049844188199995,0.15,1.0
1.0,0.553571429,0.9,0.0,0.5892137159740001,0.477281583384,0.323394903194,0.15,1.0
0.0,0.560489079532,0.9,1.0,-0.868471307925,-0.233470124377,0.500371912091,0.15,1.0
0.0,0.210275623658,0.9,1.0,0.0170414083141,-0.0768620872151,0.37514341005199997,0.15,0.0
1.0,0.210275623658,0.9,0.0,0.0170414083141,0.0768620872151,0.37514341005199997,0.15,1.0
1.0,0.630337994763,0.9,0.0,0.207193137596,0.53966260566,0.27263533039,0.15,1.0
1.0,0.298171402592,0.9,0.0,0.543147086355,0.17328695639400002,0.600796822765,0.15,1.0
1.0,0.553571429,0.9,0.0,0.33556927266000003,0.021428451715199998,0.623689321777,0.15,1.0
1.0,0.631849425748,0.9,0.0,0.6929529541930001,0.507940728573,0.404288205722,0.15,1.0
1.0,0.43895436406000005,0.9,0.0,0.414258471865,0.136669167629,0.580933146804,0.15,1.0
0.0,0.349038172651,0.9,1.0,-0.376117838512,-0.09019456213960002,0.585348199642,0.15,1.0
1.0,0.506660596477,0.9,0.0,0.17777804082499998,0.033658160418599994,0.335715843927,0.15,1.0
1.0,0.429637936624,0.9,0.0,0.734993272599,0.7591204161220001,0.585348199642,0.15,1.0
1.0,0.553571429,0.9,0.0,0.0889636666837,0.23764846756400002,0.40293241115199996,0.15,1.0
1.0,0.32531266918699997,0.9,1.0,0.524138217533,0.0,0.639314681363,0.85,1.0
1.0,0.46395155638,0.9,0.0,0.6855282237029999,0.7896072025319999,0.364709232697,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.0705011498457,-0.6041331118069999,0.479159263162,0.15,1.0
1.0,0.5540979818439999,0.9,0.0,0.779482495748,0.269153203535,0.39472251493,0.15,1.0
0.0,0.537605493834,0.9,1.0,-0.006372397898330001,-0.564623716472,0.541693478649,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.875616067994,0.0,0.554860753308,0.85,1.0
0.0,0.600796822765,0.9,1.0,-0.60722118673,-0.367220756752,0.573068659702,0.15,1.0
1.0,0.553571429,0.9,0.0,0.5941003760760001,0.502271265187,0.34462719271799996,0.15,1.0
0.0,0.505924035638,0.9,1.0,-0.7698027732870001,-0.219070020062,0.44539379005400004,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.642540359566,0.0,0.258400925297,0.85,1.0
1.0,0.37154558243600005,0.9,0.0,0.0641287519473,0.671376668651,0.47266814973000004,0.15,1.0
0.0,0.219349295323,0.9,1.0,-0.47473715082400003,-0.626056705401,0.39781650824000003,0.15,1.0
0.0,0.564336525405,0.9,1.0,-0.6430480914819999,-0.647301332977,0.665606246897,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.254545532384,-0.497030733656,0.5232857213459999,0.15,1.0
0.0,0.643693737126,0.9,1.0,-0.404628115114,-0.422050894894,0.39774795407499997,0.15,1.0
0.0,0.638473250949,0.9,1.0,-0.6870852172830001,-0.372736085938,0.31351481664299996,0.15,1.0
1.0,0.301933445478,0.9,1.0,0.227591960777,0.0,0.257414007163,0.85,1.0
0.0,0.442278000577,0.9,1.0,-0.341630595343,-0.6889431431790001,0.432086287337,0.15,1.0
0.0,0.404558943363,0.9,1.0,-0.125974984219,-0.49863395902900004,0.485756466471,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.21335183175099998,0.0,0.44199388895,0.85,1.0
1.0,0.314986677956,0.9,0.0,0.230851639558,0.31060866563,0.28941758248300004,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.28807458366300004,0.0,0.21156414469,0.85,1.0
0.0,0.205288874424,0.9,1.0,-0.36650841529899997,-0.583100921087,0.6140866303670001,0.15,1.0
0.0,0.385256418571,0.9,1.0,-0.374867543212,-0.37654115103,0.563921630234,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.182676077099,0.0,0.533546193984,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.439640153564,0.0,0.422749853384,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.5111516410170001,0.0,0.6189756109269999,0.85,1.0
0.0,0.621443882861,0.9,1.0,-0.38044081175,-0.660476035549,0.6710735002880001,0.15,0.0
0.0,0.565579702319,0.9,1.0,-0.12355530619100001,-0.282942121052,0.18921446133900002,0.15,1.0
0.0,0.553571429,0.9,1.0,0.0115949499474,-0.414480227235,0.244096405778,0.15,0.0
1.0,0.553571429,0.9,0.0,0.0115949499474,0.414480227235,0.244096405778,0.15,1.0
0.0,0.516632110707,0.9,1.0,0.0371949074591,-0.569607123549,0.22070769506700003,0.15,0.0
1.0,0.516632110707,0.9,0.0,0.0371949074591,0.569607123549,0.22070769506700003,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.537875355751,-0.408964825897,0.554597826228,0.15,1.0
0.0,0.38469404980099997,0.9,1.0,-0.30841036550900003,-0.674317627157,0.458824042826,0.15,1.0
1.0,0.46282616237400004,0.9,0.0,0.669431139285,0.37978666091700003,0.37985281590000003,0.15,1.0
0.0,0.402626871776,0.9,1.0,-0.15047695310999998,-0.20461737971500002,0.6421592786110001,0.15,0.0
0.0,0.351529413716,0.9,1.0,-0.27840587014400003,-0.227591960777,0.641484067808,0.15,0.0
0.0,0.553571429,0.9,1.0,0.049434233835899996,-0.46266888347400004,0.477647027429,0.15,0.0
1.0,0.553571429,0.9,0.0,0.049434233835899996,0.46266888347400004,0.477647027429,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.8498609899160001,-0.15782041903,0.47455131447400006,0.15,1.0
0.0,0.402728738115,0.9,1.0,-0.254784530675,-0.335181255528,0.370714343589,0.15,1.0
0.0,0.421866300611,0.9,1.0,-0.26593797430300004,-0.8144875731029999,0.367302338472,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.48943425873,0.0,0.422062770351,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.216793482121,0.0,0.374174582997,0.85,1.0
1.0,0.553571429,0.9,0.0,0.277734216052,0.166392873497,0.518774372909,0.15,1.0
0.0,0.495894121828,0.9,1.0,-0.574165873565,-0.7770233810189999,0.52093714551,0.15,1.0
0.0,0.607679349055,0.9,1.0,-0.470740835701,-0.330554628255,0.5846940008479999,0.15,1.0
0.0,0.633875633373,0.9,1.0,-0.631730556729,-0.428335228781,0.5075093984260001,0.15,1.0
1.0,0.487102362767,0.9,0.0,0.40995765821099994,0.43712179922600003,0.272228057846,0.15,1.0
1.0,0.264869416586,0.9,1.0,0.664281391289,0.0,0.485756466471,0.85,1.0
1.0,0.51148346222,0.9,0.0,0.576664370915,0.0937610292419,0.445205444103,0.15,1.0
0.0,0.6305743567350001,0.9,1.0,-0.8654885020399999,-0.403463638807,0.545623074995,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.304652631733,0.0,0.608069276363,0.85,1.0
1.0,0.290586917478,0.9,1.0,0.402706704583,0.0,0.23430528761100003,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.855077664845,0.0,0.536525471536,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.07418525873449999,-0.391244707464,0.44955277305200003,0.15,1.0
1.0,0.533546193984,0.9,0.0,0.39798501916199996,0.182676077099,0.662076236982,0.15,0.0
1.0,0.327380952381,0.9,1.0,-0.652040661071,0.0,0.530962192495,0.85,1.0
1.0,0.525845541258,0.9,0.0,0.17503783228,0.11145201173699999,0.46419459929799994,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.305865932949,0.0,0.221852882459,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.114840181621,0.0,0.580629379641,0.85,1.0
0.0,0.306953269883,0.9,1.0,-0.34788382851800004,-0.190068509309,0.448180244319,0.15,1.0
0.0,0.594369511576,0.9,1.0,-0.394205951898,-0.43393423033600004,0.364892300576,0.15,1.0
1.0,0.553571429,0.9,0.0,0.68441327594,0.41067746594300003,0.53147981392,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.5413154265300001,0.0,0.508215855993,0.85,1.0
1.0,0.27299699524,0.9,0.0,0.406570753597,0.371217071875,0.505044692355,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.08677032393760001,0.0,0.318766084487,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.266136781297,0.0,0.39935658023299997,0.85,1.0
0.0,0.645271472346,0.9,1.0,0.005613813107319999,-0.461794526314,0.63097600114,0.15,0.0
0.0,0.553571429,0.9,1.0,-0.273658590396,-0.605487476224,0.575113320815,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.471076871449,-0.640326293858,0.622806289901,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.36389986423799997,0.0,0.509992610173,0.85,1.0
0.0,0.6071672517369999,0.9,1.0,-0.22552970626200003,-0.650129325117,0.526586813787,0.15,1.0
1.0,0.553571429,0.9,0.0,0.25784940074900004,0.56915686562,0.365148479324,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.231958296076,0.0,0.490831834489,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.25225714419,-0.523586396948,0.528860229723,0.15,1.0
0.0,0.503879783426,0.9,1.0,-0.655927189557,-0.555555555556,0.446428571429,0.15,1.0
1.0,0.553571429,0.9,0.0,0.271495431076,0.335181255528,0.214763687924,0.15,1.0
1.0,0.311009330195,0.9,0.0,0.269153203535,0.513994312797,0.169443352763,0.15,1.0
0.0,0.356025474744,0.9,1.0,-0.5028655148110001,-0.188334798803,0.44652254858199997,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.118866125043,0.0,0.557143905096,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.535117450134,-0.34569919521799997,0.609408059588,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.319833432093,0.0,0.5757765401789999,0.85,1.0
0.0,0.357142857143,0.9,1.0,-0.0199202337393,-0.455183921554,0.303739068026,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.280876251146,-0.39340713202,0.281136578904,0.15,1.0
0.0,0.591707544489,0.9,1.0,-0.671470957547,-0.32531433636999996,0.422749853384,0.15,1.0
0.0,0.528313148777,0.9,1.0,-0.30399462699,-0.39788589426,0.352394480325,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.618174479908,0.0,0.595064463023,0.85,1.0
1.0,0.553571429,0.9,0.0,0.0271925698983,0.42993196490099994,0.50045770625,0.15,1.0
1.0,0.44955277305200003,0.9,0.0,0.363438144132,0.126558009269,0.571274613378,0.15,1.0
0.0,0.41996340108,0.9,1.0,-0.360898980957,-0.37690994938199995,0.6244521792800001,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.134985392417,0.0,0.414446457494,0.85,1.0
1.0,0.48037221572800004,0.9,0.0,0.19865205369000002,0.400340185133,0.525240910845,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.461794526314,0.0,0.39049844188199995,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.19129442715,0.0,0.504817563856,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.213487029628,0.0,0.541773908071,0.85,1.0
0.0,0.193268086246,0.9,1.0,-0.358152595836,-0.0946519044668,0.629652123075,0.15,1.0
0.0,0.517439783147,0.9,1.0,-0.20375754792300002,-0.307251996431,0.216193520008,0.15,1.0
1.0,0.641553944998,0.9,0.0,0.428335228781,0.6182667637039999,0.445644820268,0.15,1.0
1.0,0.522540634841,0.9,0.0,0.243308380778,0.791952314296,0.304576270206,0.15,1.0
1.0,0.544556101526,0.9,0.0,0.493665262284,0.8172105738459999,0.36261734105099996,0.15,1.0
1.0,0.5712232863960001,0.9,0.0,0.44831661010799995,0.399007611212,0.49407651342,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.0588103912435,0.167728286517,0.382685488402,0.15,0.0
0.0,0.553571429,0.9,1.0,-0.0588103912435,-0.167728286517,0.382685488402,0.15,1.0
0.0,0.551962889097,0.9,1.0,-0.357625440075,-0.799986127834,0.261951262043,0.15,1.0
0.0,0.327380952381,0.9,1.0,-0.463014103213,0.0,0.203591196021,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.665453284357,-0.5266999276650001,0.234555874769,0.15,1.0
0.0,0.510048932886,0.9,1.0,-0.323458207918,-0.708178918713,0.298892611465,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.48137029682099997,-0.240000429977,0.20260133538300001,0.15,1.0
1.0,0.515600139774,0.9,0.0,0.649564344963,0.8247087590909999,0.675032126144,0.15,1.0
1.0,0.553571429,0.9,0.0,0.202340004124,0.49507293266900004,0.6192875953970001,0.15,0.0
1.0,0.327380952381,0.9,1.0,0.264582312052,0.0,0.56516556099,0.85,1.0
0.0,0.430154285926,0.9,1.0,-0.6886950354019999,-0.0537170117478,0.420817254446,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0879631648013,0.0,0.31285904604000003,0.85,1.0
1.0,0.39781650824000003,0.9,0.0,0.529999621567,0.181190038734,0.580097469525,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.469277904568,0.0,0.5382257030600001,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.30399462699,0.0,0.352394480325,0.85,1.0
1.0,0.258025261065,0.9,0.0,0.555555555556,0.14619847056,0.34393896387199996,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.10597063555700001,0.0,0.20000222103,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.427230562366,-0.19459441683899997,0.604136046775,0.15,1.0
1.0,0.470208031941,0.9,0.0,0.695184351531,0.555555555556,0.546262437734,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.753827003792,0.0,0.45909988388499995,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.158741853988,0.0,0.44265659253999995,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.0184485628551,-0.170364017235,0.565709070117,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.467071126808,0.0,0.5893857472380001,0.85,1.0
1.0,0.30369716439399996,0.9,1.0,0.276742561473,0.120093562363,0.396065527055,0.85,1.0
1.0,0.227624280442,0.9,0.0,0.0,0.196856739518,0.309523809524,0.15,0.0
0.0,0.553571429,0.9,1.0,0.0,-0.196856739518,0.309523809524,0.15,1.0
0.0,0.24913493081399998,0.9,1.0,-0.639683369005,-0.42544217619,0.554939611431,0.15,1.0
1.0,0.500371912091,0.9,0.0,0.786930128953,0.5218973951370001,0.378750822073,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.0755000440282,-0.369122244921,0.383814089536,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.677355641273,0.0,0.470508595924,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.0205967586209,0.0,0.494307619396,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.665871775834,0.0,0.558400281234,0.85,1.0
1.0,0.26913707704,0.9,0.0,0.384431758481,0.43999764442100003,0.548574994896,0.15,1.0
1.0,0.198466460788,0.9,0.0,0.134849440986,0.584608603285,0.572044060652,0.15,1.0
1.0,0.621730913624,0.9,0.0,0.624533876101,0.555555555556,0.659099564041,0.15,1.0
0.0,0.595684384388,0.9,0.0,-0.213586755456,0.160427367801,0.641553944998,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.5679640247559999,0.0,0.360848675494,0.85,1.0
0.0,0.602173669734,0.9,1.0,-0.21832582748799997,-0.510115775642,0.312037929964,0.15,1.0
1.0,0.536390343617,0.9,0.0,0.524277050761,0.423053523992,0.357031236918,0.15,1.0
0.0,0.519828945952,0.9,1.0,-0.64294964944,-0.7831475163320001,0.52987111357,0.15,1.0
1.0,0.632415428625,0.9,0.0,0.27467930441,0.395722104745,0.446898301143,0.15,1.0
1.0,0.553571429,0.9,0.0,0.5193126735010001,0.428657780196,0.209683363607,0.15,1.0
1.0,0.445958451194,0.9,0.0,0.41244227888499996,0.204022177653,0.21608781571999996,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.050439713333,0.0,0.382226268367,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.708733562067,0.0,0.311914627617,0.85,1.0
1.0,0.3107208811,0.9,0.0,0.699868755252,0.451265095705,0.6288235092159999,0.15,1.0
1.0,0.389941864915,0.9,0.0,0.555555555556,0.133139479846,0.503879783426,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.102433888517,0.0,0.458425373125,0.85,1.0
1.0,0.42025911869000004,0.9,0.0,0.797292736557,0.649681388944,0.546581888804,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.395128187754,-0.487749079542,0.33018957771699997,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.236545347185,-0.243004043783,0.624523657045,0.15,0.0
1.0,0.553571429,0.9,0.0,0.655927189557,0.282942121052,0.357142857143,0.15,1.0
1.0,0.566949759685,0.9,0.0,0.5028655148110001,0.192641322778,0.44652254858199997,0.15,1.0
1.0,0.41920694017300003,0.9,0.0,0.676326012738,0.472394923282,0.5002575013889999,0.15,1.0
1.0,0.448430041915,0.9,0.0,0.0448512436974,0.059426554243300005,0.256707478621,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.116818792692,0.0,0.243021579184,0.85,1.0
1.0,0.553571429,0.9,0.0,0.41592675958,0.48700035761699995,0.589185667204,0.15,1.0
0.0,0.46900423977300004,0.9,1.0,-0.5652447481849999,-0.719018764385,0.49551949995899996,0.15,1.0
1.0,0.553571429,0.9,0.0,0.006549398971279999,0.47190547938999994,0.523837080538,0.15,1.0
0.0,0.394101477673,0.9,1.0,-0.217035202798,-0.0492705320794,0.511595836322,0.15,1.0
1.0,0.295957571751,0.9,0.0,0.33743653694,0.10180642980799999,0.47729064994599996,0.15,1.0
0.0,0.529215584756,0.9,1.0,-0.355688811642,-0.163835109585,0.288549245614,0.15,1.0
1.0,0.232344574837,0.9,1.0,-0.509982889056,0.0,0.40394958658299995,0.85,1.0
0.0,0.500028616555,0.9,1.0,-0.117833648958,-0.00680128369406,0.563013167173,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.6063238128980001,0.0,0.526586813787,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.555555555556,-0.46686089639,0.66382060298,0.15,1.0
0.0,0.638590172166,0.9,1.0,-0.753224413319,-0.630357873136,0.38451818076300004,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.22133234274099997,0.0,0.306370675838,0.85,1.0
1.0,0.576260800422,0.9,0.0,0.21743923262899997,0.39577007079300003,0.27439530642,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.207052145909,0.0,0.33477995517,0.85,1.0
0.0,0.303948523915,0.9,1.0,-0.40744568755599997,-0.17087278384799998,0.569424431345,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.162752656278,0.0,0.559549915956,0.85,1.0
0.0,0.545729678154,0.9,1.0,-0.102433888517,-0.20555685800700002,0.458425373125,0.15,1.0
1.0,0.244242726659,0.9,1.0,0.7617190646170001,0.0231836721887,0.496153341795,0.85,1.0
1.0,0.53313887439,0.9,0.0,-0.00852194071438,0.7831475163320001,0.37503585641500004,0.15,0.0
0.0,0.53313887439,0.9,1.0,-0.00852194071438,-0.7831475163320001,0.37503585641500004,0.15,1.0
0.0,0.6619628317549999,0.9,1.0,-0.659592210142,-0.647301332977,0.340482358705,0.15,1.0
1.0,0.535849553127,0.9,0.0,0.17864560617400002,0.791773372912,0.643229075885,0.15,0.0
0.0,0.31018467565,0.9,1.0,-0.573924290479,-0.0392571619736,0.529352207912,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.401750043951,-0.480861286137,0.622352432396,0.15,1.0
1.0,0.553571429,0.9,0.0,0.22325241213599997,0.45056075011299995,0.49459637946999996,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.626056705401,0.0,0.388547752508,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.024173671965900003,-0.565906357709,0.57778783393,0.15,0.0
1.0,0.21097419703899997,0.9,1.0,-0.550538935391,-0.0895456125028,0.47443192611100005,0.85,1.0
0.0,0.531507045744,0.9,1.0,-0.14803499974099998,-0.0518230661378,0.568574767503,0.15,1.0
0.0,0.30222791141,0.9,1.0,-0.514595294218,-0.287714698015,0.462765268252,0.15,1.0
1.0,0.48707313593,0.9,0.0,0.250902923823,0.6392539252489999,0.22371857259300001,0.15,1.0
1.0,0.5828791913579999,0.9,0.0,0.345073691702,0.623524418,0.211135196389,0.15,1.0
0.0,0.6437169627570001,0.9,1.0,-0.348864563145,-0.5204121368419999,0.42157146212700003,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.10579187506000001,0.0,0.320381638697,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.5092379127100001,0.0,0.39554939872699996,0.85,1.0
0.0,0.542497332831,0.9,1.0,0.0582068459099,-0.737574849833,0.460293677485,0.15,0.0
1.0,0.542497332831,0.9,0.0,0.0582068459099,0.737574849833,0.460293677485,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.5409227059430001,-0.47875370467699996,0.491383485817,0.15,1.0
0.0,0.4593449655,0.9,1.0,-0.0649678444394,-0.292137539607,0.33524814055,0.15,1.0
1.0,0.295957571751,0.9,1.0,0.0478830185537,-0.10180642980799999,0.232949034333,0.85,1.0
1.0,0.542095527911,0.9,0.0,0.10403665458599999,0.0254792559069,0.36835752609399997,0.15,1.0
0.0,0.32271369798300004,0.9,1.0,-0.5297511215590001,-0.17328695639400002,0.45796502735100003,0.15,1.0
1.0,0.27802571619399996,0.9,0.0,0.756298823559,0.495499821756,0.512297721298,0.15,1.0
